Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"10037 of 11935 (84.10%)"|42160|24359_269737|linkshare|"Precious Cream 50 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=anti-wrinkle-cream-for-face-neck-immortelle-precious&#038;id=27CP050I14A|46.00|46.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.269737&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fanti-wrinkle-cream%2C83%2C1%2C29786%2C269737.htm|"Updated by ID"
"10038 of 11935 (84.11%)"|42161|24359_272396|linkshare|"Precious Protection Spf20 50 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=precious-protection-spf20&#038;id=27CPF50I14|46.00|46.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.272396&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fprecious-protection-spf20%2C83%2C1%2C29786%2C272396.htm|"Updated by ID"
"10039 of 11935 (84.11%)"|42162|24359_270013|linkshare|"Precious Eye Balm 15 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=anti-wrinkle-eye-cream-immortelle-precious-eye-balm-l-occitane&#038;id=27BY015I14|32.00|32.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.270013&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fimmortelle-precious-eye-cream-balm%2C83%2C1%2C29786%2C270013.htm|"Updated by ID"
"10040 of 11935 (84.12%)"|42157|24359_686279|linkshare|"Precious Bb Cream Spf 30 - Light Shade 40 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=precious-bb-cream-spf-30-light-shade&#038;id=27BBL040I15|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.686279&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fprecious-bb-cream-spf-30-light-shade%2C83%2C1%2C29786%2C686279.htm|"Updated by ID"
"10041 of 11935 (84.13%)"|42158|24359_686280|linkshare|"Precious Bb Cream Spf30 - Medium Shade 40 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=precious-bb-cream-spf30-medium-shade&#038;id=27BBM040I15|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.686280&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fprecious-bb-cream-spf30-medium-shade%2C83%2C1%2C29786%2C686280.htm|"Updated by ID"
"10042 of 11935 (84.14%)"|42156|24359_686278|linkshare|"Precious Bb Cream Spf 30 - Fair Shade 40 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=precious-bb-cream-spf-30-fair-shade&#038;id=27BBF040I15|29.00|29.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.686278&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fprecious-bb-cream-spf-30-fair-shade%2C83%2C1%2C29786%2C686278.htm|"Updated by ID"
"10043 of 11935 (84.15%)"|42144|24359_702650|linkshare|"Pivoine Sublime Cc Skin Tone Perfecting Cream Light Spf20 30 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=pivoine-sublime-cc-skin-tone-perfecting-cream-light-spf20&#038;id=39CCL030P15|25.00|25.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.702650&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fpivoine-sublime-cc-skin-tone-perfecting-cream-light-spf20%2C83%2C1%2C66855%2C702650.htm|"Updated by ID"
"10044 of 11935 (84.16%)"|42145|24359_702651|linkshare|"Pivoine Sublime Cc Skin Tone Perfecting Cream Medium Spf20 30 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=pivoine-sublime-cc-skin-tone-perfecting-cream-medium-spf20&#038;id=39CCM030P15|25.00|25.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.702651&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fpivoine-sublime-cc-skin-tone-perfecting-cream-medium-spf20%2C83%2C1%2C66855%2C702651.htm|"Updated by ID"
"10045 of 11935 (84.16%)"|42146|24359_702653|linkshare|"Pivoine Sublime Transparent Lip Balm Spf25 4 G"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=pivoine-sublime-transparent-lip-balm-spf25&#038;id=39SL10035P15|12.00|12.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.702653&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fpivoine-sublime-transparent-lip-balm-spf25%2C83%2C1%2C66855%2C702653.htm|"Updated by ID"
"10046 of 11935 (84.17%)"|42147|24359_702655|linkshare|"Pivoine Sublime Tinted Lip Balm Rose Amber Spf25 4 G"|24359|||||Trashed
"10047 of 11935 (84.18%)"|42138|24359_700765|linkshare|"Pivoine Flora Petal Soap 75 G"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=pivoine-flora-petal-soap&#038;id=24SA075P15|4.50|4.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.700765&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fpivoine-flora-petal-soap%2C83%2C1%2C29845%2C700765.htm|"Updated by ID"
"10048 of 11935 (84.19%)"|42139|24359_702652|linkshare|"Pivoine Sublime Perfecting Cream 50 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=pivoine-sublime-perfecting-cream&#038;id=39CP050P15|32.00|32.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.702652&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fpivoine-sublime-perfecting-cream%2C83%2C1%2C67060%2C702652.htm|"Updated by ID"
"10049 of 11935 (84.20%)"|42127|24359_546857|linkshare|"Angelica Hydra Vital Cream 50 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=angelica-hydra-vital-cream&#038;id=36CV050A14|32.00|32.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.546857&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fangelica-hydra-vital-cream%2C83%2C1%2C29954%2C546857.htm|"Updated by ID"
"10050 of 11935 (84.21%)"|42128|24359_272597|linkshare|"Angelica Exfoliating Gel 75 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=angelica-exfoliating-gel&#038;id=36EV075A14|19.00|19.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.272597&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fangelica-exfoliating-gel%2C83%2C1%2C29954%2C272597.htm|"Updated by ID"
"10051 of 11935 (84.21%)"|42129|24359_272598|linkshare|"Angelica Instant Hydratation Mask 75 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=angelica-instant-hydratation-mask&#038;id=36MV075A14|24.00|24.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.272598&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fangelica-instant-hydratation-mask%2C83%2C1%2C29954%2C272598.htm|"Updated by ID"
"10052 of 11935 (84.22%)"|42130|24359_367762|linkshare|"Angelica Face Soap 80 G"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=angelica-face-soap&#038;id=36SA080A13|12.00|12.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.367762&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fangelica-face-soap%2C83%2C1%2C29954%2C367762.htm|"Updated by ID"
"10053 of 11935 (84.23%)"|41743|24359_728396|linkshare|"Velvety Iris Bleu & Iris Blanc Collection"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=velvety-iris-bleu-iris-blanc-collection&#038;id=95LR0515003|45.50|45.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.728396&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fvelvety-iris-bleu-iris-blanc-collection%2C83%2C1%2C36067%2C728396.htm|"Updated by ID"
"10054 of 11935 (84.24%)"|41727|24359_676770|linkshare|"Fleurs De Cerisier L'eau Fragrance Touch 14 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=fleurs-de-cerisier-l%27eau-fragrance-touch&#038;id=24TP014C15|14.50|14.50|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.676770&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Ffleurs-de-cerisier-l%27eau-fragrance-touch%2C83%2C1%2C65536%2C676770.htm|"Updated by ID"
"10055 of 11935 (84.25%)"|41729|24359_272396|linkshare|"Precious Protection Spf20 50 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=precious-protection-spf20&#038;id=27CPF50I14|46.00|46.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.272396&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Fprecious-protection-spf20%2C83%2C1%2C29786%2C272396.htm|"Updated by ID"
"10056 of 11935 (84.26%)"|41730|24359_744346|linkshare|"Revitalising Fresh Sun Protection Mist 125 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=revitalising-fresh-sun-protection-mist&#038;id=17BP125F15|18.00|18.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.744346&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Frevitalising-fresh-sun-protection-mist%2C83%2C1%2C29803%2C744346.htm|"Updated by ID"
"10057 of 11935 (84.26%)"|41726|24359_531783|linkshare|"Fragrance Beautifying Cream 125 Ml"|"L'Occitane UK"|http://img.loccitane.com/P.aspx?l=en-GB&#038;s=600&#038;e=jpg&#038;name=fragrance-beautifying-cream&#038;id=12CP125C14|26.00|26.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=292303.531783&#038;type=15&#038;murl=http%3A%2F%2Fuk.loccitane.com%2Ffragrance-beautifying-cream%2C83%2C1%2C36067%2C531783.htm|"Updated by ID"
"10058 of 11935 (84.27%)"|41569|16789_53b3e7fde4b0205b572c6881|tradedoubler|"Lace Dress"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1095047_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(53b3e7fde4b0205b572c6881)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D06850717)|"Updated by ID"
"10059 of 11935 (84.28%)"|41472|16789_53b3e7fde4b0205b572c6970|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1095427_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(53b3e7fde4b0205b572c6970)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02177377)|"Updated by ID"
"10060 of 11935 (84.29%)"|41468|16789_5435d53ae4b04ae70ea550fb|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1101424_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5435d53ae4b04ae70ea550fb)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D06590006)|"Updated by ID"
"10061 of 11935 (84.30%)"|40207|6024_3123928433|awin|"Michelle Lacquered Jersey Long Dress Gold"|Ariella|http://images.productserve.com/preview/4/6024/33/84/3123928433.jpg|485.00|0.00|http://www.awin1.com/pclick.php?p=3123928433&#038;a=99908&#038;m=6024|"Updated by ID"
"10062 of 11935 (84.31%)"|40208|6024_3154748393|awin|"Rosanna Long Sleeve Beaded Short Dress Emerald"|Ariella|http://images.productserve.com/preview/4/6024/93/83/3154748393.jpg|199.00|0.00|http://www.awin1.com/pclick.php?p=3154748393&#038;a=99908&#038;m=6024|"Updated by ID"
"10063 of 11935 (84.32%)"|40205|6024_3195954401|awin|"Juliet Sequin Long Dress Silver Blue"|Ariella|http://images.productserve.com/preview/4/6024/01/44/3195954401.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3195954401&#038;a=99908&#038;m=6024|"Updated by ID"
"10064 of 11935 (84.32%)"|40206|6024_3195954417|awin|"Mary Embellished Neck Dress"|Ariella|http://images.productserve.com/preview/4/6024/17/44/3195954417.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3195954417&#038;a=99908&#038;m=6024|"Updated by ID"
"10065 of 11935 (84.33%)"|40204|6024_3195954399|awin|"Greta Embellished Top Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/99/43/3195954399.jpg|295.00|0.00|http://www.awin1.com/pclick.php?p=3195954399&#038;a=99908&#038;m=6024|"Updated by ID"
"10066 of 11935 (84.34%)"|40202|6024_3126849661|awin|"Felicity Chiffon Long Dress Magenta"|Ariella|http://images.productserve.com/preview/4/6024/61/96/3126849661.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3126849661&#038;a=99908&#038;m=6024|"Updated by ID"
"10067 of 11935 (84.35%)"|40203|6024_3123928583|awin|"Verity Beaded Georgette Long Dress Navy"|Ariella|http://images.productserve.com/preview/4/6024/83/85/3123928583.jpg|58.00|0.00|http://www.awin1.com/pclick.php?p=3123928583&#038;a=99908&#038;m=6024|"Updated by ID"
"10068 of 11935 (84.36%)"|40200|6024_3154748389|awin|"Venetia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/89/83/3154748389.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3154748389&#038;a=99908&#038;m=6024|"Updated by ID"
"10069 of 11935 (84.37%)"|40201|6024_3135994849|awin|"Juliet Sequin Long Dress Raspberry"|Ariella|http://images.productserve.com/preview/4/6024/49/48/3135994849.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3135994849&#038;a=99908&#038;m=6024|"Updated by ID"
"10070 of 11935 (84.37%)"|40199|6024_3154748413|awin|"Evie Lace Shift Short Dress Wine"|Ariella|http://images.productserve.com/preview/4/6024/13/84/3154748413.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3154748413&#038;a=99908&#038;m=6024|"Updated by ID"
"10071 of 11935 (84.38%)"|40198|6024_3135775175|awin|"Paige Prom Short Dress Multi"|6024|||||Trashed
"10072 of 11935 (84.39%)"|40196|6024_3195954421|awin|"Elsa Wrap Lace Shift Dress Dusky Pink"|Ariella|http://images.productserve.com/preview/4/6024/21/44/3195954421.jpg|175.00|0.00|http://www.awin1.com/pclick.php?p=3195954421&#038;a=99908&#038;m=6024|"Updated by ID"
"10073 of 11935 (84.40%)"|40197|6024_3195772009|awin|"Sally Printed Pencil Dress Lavender"|Ariella|http://images.productserve.com/preview/4/6024/09/20/3195772009.jpg|37.00|0.00|http://www.awin1.com/pclick.php?p=3195772009&#038;a=99908&#038;m=6024|"Updated by ID"
"10074 of 11935 (84.41%)"|40195|6024_3154748405|awin|"Paige Prom Short Dress Purple/emerald"|6024|||||Trashed
"10075 of 11935 (84.42%)"|40193|6024_3126849719|awin|"Amy Stretch Satin Short Dress"|Ariella|http://images.productserve.com/preview/4/6024/19/97/3126849719.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3126849719&#038;a=99908&#038;m=6024|"Updated by ID"
"10076 of 11935 (84.42%)"|40194|6024_3135994841|awin|"Charlie Short Dress with Mesh Neckline Black"|Ariella|http://images.productserve.com/preview/4/6024/41/48/3135994841.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3135994841&#038;a=99908&#038;m=6024|"Updated by ID"
"10077 of 11935 (84.43%)"|40192|6024_3135994823|awin|"Stephanie Seam Detailed Short Dress"|Ariella|http://images.productserve.com/preview/4/6024/23/48/3135994823.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3135994823&#038;a=99908&#038;m=6024|"Updated by ID"
"10078 of 11935 (84.44%)"|40190|6024_3176692137|awin|"Anelia Satin Back Crepe Long Dress Purple"|Ariella|http://images.productserve.com/preview/4/6024/37/21/3176692137.jpg|53.00|0.00|http://www.awin1.com/pclick.php?p=3176692137&#038;a=99908&#038;m=6024|"Updated by ID"
"10079 of 11935 (84.45%)"|40191|6024_3126849693|awin|"Evie Lace Shift Short Dress Aqua"|Ariella|http://images.productserve.com/preview/4/6024/93/96/3126849693.jpg|36.00|0.00|http://www.awin1.com/pclick.php?p=3126849693&#038;a=99908&#038;m=6024|"Updated by ID"
"10080 of 11935 (84.46%)"|40188|6024_3126849681|awin|"Alia Chiffon Short Dress Lavender"|Ariella|http://images.productserve.com/preview/4/6024/81/96/3126849681.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3126849681&#038;a=99908&#038;m=6024|"Updated by ID"
"10081 of 11935 (84.47%)"|40189|6024_3154748407|awin|"Tilly Lace Short Dress Purple"|Ariella|http://images.productserve.com/preview/4/6024/07/84/3154748407.jpg|55.00|0.00|http://www.awin1.com/pclick.php?p=3154748407&#038;a=99908&#038;m=6024|"Updated by ID"
"10082 of 11935 (84.47%)"|40187|6024_3154748387|awin|"Florence Sequin Pencil Dress"|Ariella|http://images.productserve.com/preview/4/6024/87/83/3154748387.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3154748387&#038;a=99908&#038;m=6024|"Updated by ID"
"10083 of 11935 (84.48%)"|40186|6024_3135775161|awin|"Silvia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/61/51/3135775161.jpg|124.50|0.00|http://www.awin1.com/pclick.php?p=3135775161&#038;a=99908&#038;m=6024|"Updated by ID"
"10084 of 11935 (84.49%)"|39149|16789_525e1233e4b0a7bdeccdf839|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1071357_400_516_0_0_2326_3000.jpg|29.00|29.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(525e1233e4b0a7bdeccdf839)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04555559)|"Updated by ID"
"10085 of 11935 (84.50%)"|39146|16789_5202ef5fe4b0e4e14450da37|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1066800_400_516_0_0_2326_3000.jpg|59.00|59.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5202ef5fe4b0e4e14450da37)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0308736D)|"Updated by ID"
"10086 of 11935 (84.51%)"|39144|16789_5231112ce4b07a64c2bb4f6c|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1012609_400_516_0_0_2326_3000.jpg|149.00|149.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5231112ce4b07a64c2bb4f6c)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0759901G)|"Updated by ID"
"10087 of 11935 (84.52%)"|39143|16789_51ce3206e4b042393c6e179e|tradedoubler|Dress|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1008576_400_516_0_0_2326_3000.jpg|99.00|99.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(51ce3206e4b042393c6e179e)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D0350230J)|"Updated by ID"
"10088 of 11935 (84.52%)"|38660|3100_3128350041|awin|"Head Over Heels Mishelle bow detail espadrilles, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/41/00/3128350041.jpg|15.00|25.00|http://www.awin1.com/pclick.php?p=3128350041&#038;a=99908&#038;m=3100|"Updated by ID"
"10089 of 11935 (84.53%)"|38661|3100_3154599463|awin|"Head Over Heels Mishelle bow detail espadrilles, Off White"|"House of Fraser"|http://images.productserve.com/preview/0/3100/63/94/3154599463.jpg|15.00|25.00|http://www.awin1.com/pclick.php?p=3154599463&#038;a=99908&#038;m=3100|"Updated by ID"
"10090 of 11935 (84.54%)"|38659|3100_3136752437|awin|"Head Over Heels Mishelle bow detail espadrilles, Leopard Print"|"House of Fraser"|http://images.productserve.com/preview/0/3100/37/24/3136752437.jpg|15.00|25.00|http://www.awin1.com/pclick.php?p=3136752437&#038;a=99908&#038;m=3100|"Updated by ID"
"10091 of 11935 (84.55%)"|38655|3100_3090371171|awin|"KG Madison flat espadrilles, Beige"|"House of Fraser"|http://images.productserve.com/preview/0/3100/71/11/3090371171.jpg|49.00|85.00|http://www.awin1.com/pclick.php?p=3090371171&#038;a=99908&#038;m=3100|"Updated by ID"
"10092 of 11935 (84.56%)"|38651|3030_3255511865|awin|"Southbay White Slip-On Espadrilles"|"Fashion World"|http://images.productserve.com/preview/0/3030/65/18/3255511865.jpg|12.00|0.00|http://www.awin1.com/pclick.php?p=3255511865&#038;a=99908&#038;m=3030|"Updated by ID"
"10093 of 11935 (84.57%)"|38639|3403_3077898887|awin|"Plus Size City Walk Floral Print Espadrilles in Nlue Print size 4.5"|Curvissa|http://images.productserve.com/preview/3/3403/87/88/3077898887.jpg|15.00|0.00|http://www.awin1.com/pclick.php?p=3077898887&#038;a=99908&#038;m=3403|"Updated by ID"
"10094 of 11935 (84.57%)"|38640|3403_3331474759|awin|"Plus Size Dolcis Sequin Espadrilles in Multi size 7"|Curvissa|http://images.productserve.com/preview/3/3403/59/47/3331474759.jpg|27.00|0.00|http://www.awin1.com/pclick.php?p=3331474759&#038;a=99908&#038;m=3403|"Updated by ID"
"10095 of 11935 (84.58%)"|38598|3540_3276000205|awin|"Rockstud Double Espadrilles"|CRUISE|http://images.productserve.com/preview/0/3540/05/02/3276000205.jpg|490.00|490.00|http://www.awin1.com/pclick.php?p=3276000205&#038;a=99908&#038;m=3540|"Updated by ID"
"10096 of 11935 (84.59%)"|38593|3540_3210479935|awin|"Paris Espadrilles"|CRUISE|http://images.productserve.com/preview/0/3540/35/99/3210479935.jpg|123.00|123.00|http://www.awin1.com/pclick.php?p=3210479935&#038;a=99908&#038;m=3540|"Updated by ID"
