Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7207 of 7635 (94.39%)"|6197|3539_176868291|awin|"Bare Minerals Pure Radiance"|Selfridges|http://images.productserve.com/preview/9/3539/91/82/176868291.jpg|20.00|0.00|http://www.awin1.com/pclick.php?p=176868291&#038;a=99908&#038;m=3539|"Updated by ID"
"7208 of 7635 (94.41%)"|6198|3539_176868321|awin|"Bare Minerals Pure Radiance"|Selfridges|http://images.productserve.com/preview/9/3539/21/83/176868321.jpg|20.00|0.00|http://www.awin1.com/pclick.php?p=176868321&#038;a=99908&#038;m=3539|"Updated by ID"
"7209 of 7635 (94.42%)"|6199|3539_176895991|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/91/59/176895991.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176895991&#038;a=99908&#038;m=3539|"Updated by ID"
"7210 of 7635 (94.43%)"|6200|3539_176896001|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/01/60/176896001.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896001&#038;a=99908&#038;m=3539|"Updated by ID"
"7211 of 7635 (94.45%)"|6201|3539_176896011|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/11/60/176896011.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896011&#038;a=99908&#038;m=3539|"Updated by ID"
"7212 of 7635 (94.46%)"|6202|3539_176896021|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/21/60/176896021.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896021&#038;a=99908&#038;m=3539|"Updated by ID"
"7213 of 7635 (94.47%)"|6203|3539_176896031|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/31/60/176896031.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896031&#038;a=99908&#038;m=3539|"Updated by ID"
"7214 of 7635 (94.49%)"|6204|3539_176896041|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/41/60/176896041.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896041&#038;a=99908&#038;m=3539|"Updated by ID"
"7215 of 7635 (94.50%)"|6205|3539_176896051|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/51/60/176896051.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896051&#038;a=99908&#038;m=3539|"Updated by ID"
"7216 of 7635 (94.51%)"|6206|3539_176896061|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/61/60/176896061.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896061&#038;a=99908&#038;m=3539|"Updated by ID"
"7217 of 7635 (94.53%)"|6207|3539_176896071|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/71/60/176896071.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896071&#038;a=99908&#038;m=3539|"Updated by ID"
"7218 of 7635 (94.54%)"|6208|3539_176896081|awin|"Bare Minerals ORIGINAL SPF 15 Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/81/60/176896081.jpg|26.00|0.00|http://www.awin1.com/pclick.php?p=176896081&#038;a=99908&#038;m=3539|"Updated by ID"
"7219 of 7635 (94.55%)"|6192|1203_3103443949|awin|"Briggs & Riley Verb Relay Convertable Briefcase Backpack, Black"|"John Lewis"|http://images.productserve.com/preview/3/1203/49/39/3103443949.jpg|199.00|199.00|http://www.awin1.com/pclick.php?p=3103443949&#038;a=99908&#038;m=1203|"Updated by ID"
"7220 of 7635 (94.56%)"|6187|2638_3078524197|awin|"Arthur   Aston  TUBOAV  women's Backpack in Black"|2638|||||Trashed
"7221 of 7635 (94.58%)"|6188|2638_3084661985|awin|"Ted Lapidus TONIC NY 50 women's Backpack in Black"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/85/19/3084661985.jpg|63.80|0.00|http://www.awin1.com/pclick.php?p=3084661985&#038;a=99908&#038;m=2638|"Updated by ID"
"7222 of 7635 (94.59%)"|6170|3539_176868021|awin|"Giorgio Armani Face Fabric Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/21/80/176868021.jpg|33.00|0.00|http://www.awin1.com/pclick.php?p=176868021&#038;a=99908&#038;m=3539|"Updated by ID"
"7223 of 7635 (94.60%)"|6171|3539_176868031|awin|"Giorgio Armani Face Fabric Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/31/80/176868031.jpg|33.00|0.00|http://www.awin1.com/pclick.php?p=176868031&#038;a=99908&#038;m=3539|"Updated by ID"
"7224 of 7635 (94.62%)"|6172|3539_176881701|awin|"Giorgio Armani Light Master Primer"|Selfridges|http://images.productserve.com/preview/9/3539/01/17/176881701.jpg|36.50|0.00|http://www.awin1.com/pclick.php?p=176881701&#038;a=99908&#038;m=3539|"Updated by ID"
"7225 of 7635 (94.63%)"|6173|3539_176892501|awin|"Giorgio Armani Lasting Silk UV Foundation SPF 20"|3539|||||Trashed
"7226 of 7635 (94.64%)"|6174|3539_176892511|awin|"Giorgio Armani Lasting Silk UV Foundation SPF 20 in 4.5"|3539|||||Trashed
"7227 of 7635 (94.66%)"|6176|3539_176892531|awin|"Giorgio Armani Lasting Silk UV Foundation SPF 20"|Selfridges|http://images.productserve.com/preview/9/3539/31/25/176892531.jpg|36.50|0.00|http://www.awin1.com/pclick.php?p=176892531&#038;a=99908&#038;m=3539|"Updated by ID"
"7228 of 7635 (94.67%)"|6177|3539_176892541|awin|"Giorgio Armani Lasting Silk UV Foundation SPF 20"|Selfridges|http://images.productserve.com/preview/9/3539/41/25/176892541.jpg|36.50|0.00|http://www.awin1.com/pclick.php?p=176892541&#038;a=99908&#038;m=3539|"Updated by ID"
"7229 of 7635 (94.68%)"|6178|3539_177429321|awin|"Giorgio Armani Luminous Silk Powder"|3539|||||Trashed
"7230 of 7635 (94.70%)"|6179|3539_673958061|awin|"Giorgio Armani Maestro Fusion Concealer"|Selfridges|http://images.productserve.com/preview/9/3539/61/80/673958061.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=673958061&#038;a=99908&#038;m=3539|"Updated by ID"
"7231 of 7635 (94.71%)"|6180|3539_673958063|awin|"Giorgio Armani Maestro Fusion Concealer"|Selfridges|http://images.productserve.com/preview/9/3539/63/80/673958063.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=673958063&#038;a=99908&#038;m=3539|"Updated by ID"
"7232 of 7635 (94.72%)"|6181|3539_673958065|awin|"Giorgio Armani Maestro Fusion Concealer"|Selfridges|http://images.productserve.com/preview/9/3539/65/80/673958065.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=673958065&#038;a=99908&#038;m=3539|"Updated by ID"
"7233 of 7635 (94.73%)"|6182|3539_676484753|awin|"Giorgio Armani Maestro Fusion Concealer"|Selfridges|http://images.productserve.com/preview/9/3539/53/47/676484753.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=676484753&#038;a=99908&#038;m=3539|"Updated by ID"
"7234 of 7635 (94.75%)"|6183|3539_690733729|awin|"Giorgio Armani Maestro Fusion Concealer"|Selfridges|http://images.productserve.com/preview/9/3539/29/37/690733729.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=690733729&#038;a=99908&#038;m=3539|"Updated by ID"
"7235 of 7635 (94.76%)"|6161|3100_611695805|awin|"Giorgio Armani Light Master Make Up Primer"|"House of Fraser"|http://images.productserve.com/preview/0/3100/05/58/611695805.jpg|36.50|0.00|http://www.awin1.com/pclick.php?p=611695805&#038;a=99908&#038;m=3100|"Updated by ID"
"7236 of 7635 (94.77%)"|6162|3539_176892491|awin|"Giorgio Armani Lasting Silk UV Foundation SPF 20"|Selfridges|http://images.productserve.com/preview/9/3539/91/24/176892491.jpg|36.50|0.00|http://www.awin1.com/pclick.php?p=176892491&#038;a=99908&#038;m=3539|"Updated by ID"
"7237 of 7635 (94.79%)"|6163|3539_176856191|awin|"Giorgio Armani Fluid Master Primer"|Selfridges|http://images.productserve.com/preview/9/3539/91/61/176856191.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=176856191&#038;a=99908&#038;m=3539|"Updated by ID"
"7238 of 7635 (94.80%)"|6167|3539_176867991|awin|"Giorgio Armani Face Fabric Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/91/79/176867991.jpg|33.00|0.00|http://www.awin1.com/pclick.php?p=176867991&#038;a=99908&#038;m=3539|"Updated by ID"
"7239 of 7635 (94.81%)"|6168|3539_176868001|awin|"Giorgio Armani Face Fabric Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/01/80/176868001.jpg|33.00|0.00|http://www.awin1.com/pclick.php?p=176868001&#038;a=99908&#038;m=3539|"Updated by ID"
"7240 of 7635 (94.83%)"|6169|3539_176868011|awin|"Giorgio Armani Face Fabric Foundation"|Selfridges|http://images.productserve.com/preview/9/3539/11/80/176868011.jpg|33.00|0.00|http://www.awin1.com/pclick.php?p=176868011&#038;a=99908&#038;m=3539|"Updated by ID"
"7241 of 7635 (94.84%)"|6160|2638_702572077|awin|"Hexagona SPIRIT BACK women's Backpack in Black"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/77/20/702572077.jpg|76.98|0.00|http://www.awin1.com/pclick.php?p=702572077&#038;a=99908&#038;m=2638|"Updated by ID"
"7242 of 7635 (94.85%)"|6142|2041_340608881|awin|"No7 Beautiful Skin Hot Cloth Cleanser"|Boots.com|http://images.productserve.com/preview/1/2041/81/88/340608881.jpg|9.95|9.95|http://www.awin1.com/pclick.php?p=340608881&#038;a=99908&#038;m=2041|"Updated by ID"
"7243 of 7635 (94.87%)"|6143|2041_340608941|awin|"No7 Beautiful Skin Energising Mask"|Boots.com|http://images.productserve.com/preview/1/2041/41/89/340608941.jpg|12.50|12.50|http://www.awin1.com/pclick.php?p=340608941&#038;a=99908&#038;m=2041|"Updated by ID"
"7244 of 7635 (94.88%)"|6144|2041_579271631|awin|"No7 Sumptuous Bath Soak"|Boots.com|http://images.productserve.com/preview/1/2041/31/16/579271631.jpg|9.50|9.50|http://www.awin1.com/pclick.php?p=579271631&#038;a=99908&#038;m=2041|"Updated by ID"
"7245 of 7635 (94.89%)"|6145|2041_597767981|awin|"No7 Body Shimmer After sun"|Boots.com|http://images.productserve.com/preview/1/2041/81/79/597767981.jpg|9.50|9.50|http://www.awin1.com/pclick.php?p=597767981&#038;a=99908&#038;m=2041|"Updated by ID"
"7246 of 7635 (94.91%)"|6146|2041_618317325|awin|"No7 Facial Recovery After Sun"|Boots.com|http://images.productserve.com/preview/1/2041/25/73/618317325.jpg|8.50|8.50|http://www.awin1.com/pclick.php?p=618317325&#038;a=99908&#038;m=2041|"Updated by ID"
"7247 of 7635 (94.92%)"|6147|2041_618317475|awin|"No7 Protect & Perfect Intense Body Serum"|Boots.com|http://images.productserve.com/preview/1/2041/75/74/618317475.jpg|24.95|24.95|http://www.awin1.com/pclick.php?p=618317475&#038;a=99908&#038;m=2041|"Updated by ID"
"7248 of 7635 (94.93%)"|6148|2041_618317495|awin|"No7 Total Renewal Micro-dermabrasion Face Exfoliator"|Boots.com|http://images.productserve.com/preview/1/2041/95/74/618317495.jpg|11.00|11.00|http://www.awin1.com/pclick.php?p=618317495&#038;a=99908&#038;m=2041|"Updated by ID"
"7249 of 7635 (94.94%)"|6149|2041_639134085|awin|"No7 Restore & Renew Night Cream 50ml"|Boots.com|http://images.productserve.com/preview/1/2041/85/40/639134085.jpg|24.00|24.00|http://www.awin1.com/pclick.php?p=639134085&#038;a=99908&#038;m=2041|"Updated by ID"
"7250 of 7635 (94.96%)"|6150|2041_670294381|awin|"No7 Silky Leg Oil"|Boots.com|http://images.productserve.com/preview/1/2041/81/43/670294381.jpg|11.50|11.50|http://www.awin1.com/pclick.php?p=670294381&#038;a=99908&#038;m=2041|"Updated by ID"
"7251 of 7635 (94.97%)"|6151|2041_676724185|awin|"No7 Revitalising Hand Saviour"|Boots.com|http://images.productserve.com/preview/1/2041/85/41/676724185.jpg|10.95|10.95|http://www.awin1.com/pclick.php?p=676724185&#038;a=99908&#038;m=2041|"Updated by ID"
"7252 of 7635 (94.98%)"|6152|2041_676724187|awin|"No7 Softening Foot Balm"|Boots.com|http://images.productserve.com/preview/1/2041/87/41/676724187.jpg|8.50|8.50|http://www.awin1.com/pclick.php?p=676724187&#038;a=99908&#038;m=2041|"Updated by ID"
"7253 of 7635 (95.00%)"|6153|2041_676724189|awin|"No7 Cleansing Body Polish"|Boots.com|http://images.productserve.com/preview/1/2041/89/41/676724189.jpg|9.50|9.50|http://www.awin1.com/pclick.php?p=676724189&#038;a=99908&#038;m=2041|"Updated by ID"
"7254 of 7635 (95.01%)"|6156|2041_696269463|awin|"No7 Youthful Eye Serum"|Boots.com|http://images.productserve.com/preview/1/2041/63/94/696269463.jpg|19.50|19.50|http://www.awin1.com/pclick.php?p=696269463&#038;a=99908&#038;m=2041|"Updated by ID"
"7255 of 7635 (95.02%)"|6157|2041_702192189|awin|"No7 Beautiful Skin Cleansing Brush"|Boots.com|http://images.productserve.com/preview/1/2041/89/21/702192189.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=702192189&#038;a=99908&#038;m=2041|"Updated by ID"
"7256 of 7635 (95.04%)"|6158|2041_722181882|awin|"No7 Youthful Glycolic Peel Kit"|Boots.com|http://images.productserve.com/preview/1/2041/82/18/722181882.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=722181882&#038;a=99908&#038;m=2041|"Updated by ID"
"7257 of 7635 (95.05%)"|6139|4322_3223876691|awin|"Sansibar Black Shoulder Bag"|Swimwear365|http://images.productserve.com/preview/2/4322/91/66/3223876691.jpg|115.00|0.00|http://www.awin1.com/pclick.php?p=3223876691&#038;a=99908&#038;m=4322|"Updated by ID"
"7258 of 7635 (95.06%)"|6130|2041_3053903657|awin|"No7 Gel-Look Shine Nail Colour Galaxy Chanel Taboo"|Boots.com|http://images.productserve.com/preview/1/2041/57/36/3053903657.jpg|7.00|7.00|http://www.awin1.com/pclick.php?p=3053903657&#038;a=99908&#038;m=2041|"Updated by ID"
"7259 of 7635 (95.08%)"|6113|2638_690767693|awin|"Ted Lapidus FIDELIO 1 women's Handbags in Brown / COGNAC"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/93/76/690767693.jpg|133.10|0.00|http://www.awin1.com/pclick.php?p=690767693&#038;a=99908&#038;m=2638|"Updated by ID"
"7260 of 7635 (95.09%)"|6114|2638_690769107|awin|"Ted Lapidus FIDELIO 8 women's Handbags in White / COGNAC"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/07/91/690769107.jpg|115.96|136.42|http://www.awin1.com/pclick.php?p=690769107&#038;a=99908&#038;m=2638|"Updated by ID"
"7261 of 7635 (95.10%)"|6115|2638_707121766|awin|"Groom MARION women's Handbags in Red"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/66/17/707121766.jpg|273.33|321.57|http://www.awin1.com/pclick.php?p=707121766&#038;a=99908&#038;m=2638|"Updated by ID"
"7262 of 7635 (95.11%)"|6101|3539_3123896267|awin|"Opi Nail Polish"|Selfridges|http://images.productserve.com/preview/9/3539/67/62/3123896267.jpg|12.50|0.00|http://www.awin1.com/pclick.php?p=3123896267&#038;a=99908&#038;m=3539|"Updated by ID"
"7263 of 7635 (95.13%)"|6102|3539_3123896131|awin|"Opi Start To Finish Base Coat, Top Coat and Strengthener"|Selfridges|http://images.productserve.com/preview/9/3539/31/61/3123896131.jpg|14.50|0.00|http://www.awin1.com/pclick.php?p=3123896131&#038;a=99908&#038;m=3539|"Updated by ID"
"7264 of 7635 (95.14%)"|6103|3539_3123896139|awin|"Opi Original Nail Envy"|Selfridges|http://images.productserve.com/preview/9/3539/39/61/3123896139.jpg|19.50|0.00|http://www.awin1.com/pclick.php?p=3123896139&#038;a=99908&#038;m=3539|"Updated by ID"
"7265 of 7635 (95.15%)"|6104|3539_3123896241|awin|"Opi Nail Polish"|Selfridges|http://images.productserve.com/preview/9/3539/41/62/3123896241.jpg|12.50|0.00|http://www.awin1.com/pclick.php?p=3123896241&#038;a=99908&#038;m=3539|"Updated by ID"
"7266 of 7635 (95.17%)"|6105|3539_3123896133|awin|"Opi Avoplex Cuticle Oil to Go"|Selfridges|http://images.productserve.com/preview/9/3539/33/61/3123896133.jpg|10.50|0.00|http://www.awin1.com/pclick.php?p=3123896133&#038;a=99908&#038;m=3539|"Updated by ID"
"7267 of 7635 (95.18%)"|6106|1203_99777794|awin|"OPI RapiDry Top Coat, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/94/77/99777794.jpg|13.25|13.25|http://www.awin1.com/pclick.php?p=99777794&#038;a=99908&#038;m=1203|"Updated by ID"
"7268 of 7635 (95.19%)"|6107|1203_99777795|awin|"OPI Sensitive Nail Envy Strengthener, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/95/77/99777795.jpg|18.65|18.65|http://www.awin1.com/pclick.php?p=99777795&#038;a=99908&#038;m=1203|"Updated by ID"
"7269 of 7635 (95.21%)"|6109|1203_99781632|awin|"OPI Nails - Nail Lacquer - Pinks"|"John Lewis"|http://images.productserve.com/preview/3/1203/32/16/99781632.jpg|12.50|12.50|http://www.awin1.com/pclick.php?p=99781632&#038;a=99908&#038;m=1203|"Updated by ID"
"7270 of 7635 (95.22%)"|6110|1203_99781644|awin|"OPI Avoplex Cuticle Oil To Go Replenishing Treatment, 7.5ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/44/16/99781644.jpg|10.25|10.25|http://www.awin1.com/pclick.php?p=99781644&#038;a=99908&#038;m=1203|"Updated by ID"
"7271 of 7635 (95.23%)"|6099|2041_618312275|awin|"Nails Inc. Portobello Nail Polish Colour 10ml"|2041|||||Trashed
"7272 of 7635 (95.25%)"|6100|2041_3100385611|awin|"SensatioNail Polish in Rose Gold Glitter"|Boots.com|http://images.productserve.com/preview/1/2041/11/56/3100385611.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3100385611&#038;a=99908&#038;m=2041|"Updated by ID"
"7273 of 7635 (95.26%)"|6085|911_174602521|awin|"Lancome Virtuose Precious Cells Mascara Noir 01"|911|||||Trashed
"7274 of 7635 (95.27%)"|6086|911_24853948|awin|"Lancome Galatee Confort Comforting Cleansing Milk (Dry Skin) 200ml"|allbeauty.com|http://images.productserve.com/preview/1/911/48/39/24853948.jpg|17.95|0.00|http://www.awin1.com/pclick.php?p=24853948&#038;a=99908&#038;m=911|"Updated by ID"
"7275 of 7635 (95.28%)"|6087|911_29096407|awin|"Lancome Tonique Confort Toner (Dry Skin) 200ml"|allbeauty.com|http://images.productserve.com/preview/1/911/07/64/29096407.jpg|19.50|0.00|http://www.awin1.com/pclick.php?p=29096407&#038;a=99908&#038;m=911|"Updated by ID"
"7276 of 7635 (95.30%)"|6088|3539_176853871|awin|"Lancome Hydra Zen Neurocalm Day Cream"|Selfridges|http://images.productserve.com/preview/9/3539/71/38/176853871.jpg|39.50|0.00|http://www.awin1.com/pclick.php?p=176853871&#038;a=99908&#038;m=3539|"Updated by ID"
"7277 of 7635 (95.31%)"|6089|911_3092419103|awin|"Lancome Hypnose Doll Eyes Mascara Black 01 6.5ml"|allbeauty.com|http://images.productserve.com/preview/1/911/03/91/3092419103.jpg|19.95|0.00|http://www.awin1.com/pclick.php?p=3092419103&#038;a=99908&#038;m=911|"Updated by ID"
"7278 of 7635 (95.32%)"|6090|911_3113937361|awin|"Lancome Absolu Voyage Complete Expert Make-Up Palette"|allbeauty.com|http://images.productserve.com/preview/1/911/61/73/3113937361.jpg|39.75|0.00|http://www.awin1.com/pclick.php?p=3113937361&#038;a=99908&#038;m=911|"Updated by ID"
"7279 of 7635 (95.34%)"|6091|3539_3175083785|awin|"Lancome All-Over Face Palette"|Selfridges|http://images.productserve.com/preview/9/3539/85/37/3175083785.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3175083785&#038;a=99908&#038;m=3539|"Updated by ID"
"7280 of 7635 (95.35%)"|6093|3539_3213154291|awin|"Lancome Miracle Cushion Compact"|Selfridges|http://images.productserve.com/preview/9/3539/91/42/3213154291.jpg|30.00|0.00|http://www.awin1.com/pclick.php?p=3213154291&#038;a=99908&#038;m=3539|"Updated by ID"
"7281 of 7635 (95.36%)"|6094|3539_3213334149|awin|"Lancome La Base Pro Hydra Glow"|Selfridges|http://images.productserve.com/preview/9/3539/49/41/3213334149.jpg|28.50|0.00|http://www.awin1.com/pclick.php?p=3213334149&#038;a=99908&#038;m=3539|"Updated by ID"
"7282 of 7635 (95.38%)"|6095|3539_712709678|awin|"Lancome Artliner Liquid Eyeliner"|Selfridges|http://images.productserve.com/preview/9/3539/78/96/712709678.jpg|21.00|0.00|http://www.awin1.com/pclick.php?p=712709678&#038;a=99908&#038;m=3539|"Updated by ID"
"7283 of 7635 (95.39%)"|6096|3539_727552354|awin|"Lancome Advanced Génifique Youth Activating Concentrate 50ml"|Selfridges|http://images.productserve.com/preview/9/3539/54/23/727552354.jpg|82.00|0.00|http://www.awin1.com/pclick.php?p=727552354&#038;a=99908&#038;m=3539|"Updated by ID"
"7284 of 7635 (95.40%)"|6073|3100_165219331|awin|"Origins Calm To Your Senses Oil 150ml"|"House of Fraser"|http://images.productserve.com/preview/0/3100/31/93/165219331.jpg|24.00|0.00|http://www.awin1.com/pclick.php?p=165219331&#038;a=99908&#038;m=3100|"Updated by ID"
"7285 of 7635 (95.42%)"|6074|3100_165219361|awin|"Origins Gloomaway Grapefruit Buffering Cleanser 150ml"|"House of Fraser"|http://images.productserve.com/preview/0/3100/61/93/165219361.jpg|21.00|0.00|http://www.awin1.com/pclick.php?p=165219361&#038;a=99908&#038;m=3100|"Updated by ID"
