Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"2512 of 10617 (23.66%)"|160036|3100_3412849187|awin|"Calvin Klein Golf Hooded Padded Gilet, Charcoal"|3100|||||Trashed
"2513 of 10617 (23.67%)"|160037|3100_3412268913|awin|"Calvin Klein Golf Hooded padded gilet, Red"|"House of Fraser"|http://images.productserve.com/preview/0/3100/13/89/3412268913.jpg|81.00|90.00|http://www.awin1.com/pclick.php?p=3412268913&#038;a=99908&#038;m=3100|"Updated by ID"
"2514 of 10617 (23.68%)"|160031|3100_3412849129|awin|"Kenneth Cole Long Padded Coat With Fur Hood, Navy"|3100|||||Trashed
"2515 of 10617 (23.69%)"|160032|3100_3426232461|awin|"Vince Camuto Short belted hooded padded coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/61/24/3426232461.jpg|128.00|160.00|http://www.awin1.com/pclick.php?p=3426232461&#038;a=99908&#038;m=3100|"Updated by ID"
"2516 of 10617 (23.70%)"|160033|3100_3417073547|awin|"Vince Camuto Padded long belted coat, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/47/35/3417073547.jpg|144.00|180.00|http://www.awin1.com/pclick.php?p=3417073547&#038;a=99908&#038;m=3100|"Updated by ID"
"2517 of 10617 (23.71%)"|160027|3100_3422132981|awin|"Andrew Marc Padded style coat with hood, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/81/29/3422132981.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3422132981&#038;a=99908&#038;m=3100|"Updated by ID"
"2518 of 10617 (23.72%)"|160028|3100_3422132973|awin|"Andrew Marc Padded style coat with hood, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/73/29/3422132973.jpg|105.00|150.00|http://www.awin1.com/pclick.php?p=3422132973&#038;a=99908&#038;m=3100|"Updated by ID"
"2519 of 10617 (23.73%)"|160029|3100_3397613497|awin|"Andrew Marc Long padded coat with matte finish, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/97/34/3397613497.jpg|139.30|199.00|http://www.awin1.com/pclick.php?p=3397613497&#038;a=99908&#038;m=3100|"Updated by ID"
"2520 of 10617 (23.74%)"|160030|3100_3397613511|awin|"Andrew Marc Long padded coat with matte finish, Green"|"House of Fraser"|http://images.productserve.com/preview/0/3100/11/35/3397613511.jpg|139.30|199.00|http://www.awin1.com/pclick.php?p=3397613511&#038;a=99908&#038;m=3100|"Updated by ID"
"2521 of 10617 (23.74%)"|160023|3100_3365648447|awin|"Basler Light Padded Reversible Jacket, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/47/84/3365648447.jpg|106.40|269.00|http://www.awin1.com/pclick.php?p=3365648447&#038;a=99908&#038;m=3100|"Updated by ID"
"2522 of 10617 (23.75%)"|160024|3100_3275744363|awin|"Dawn Levy Short Jacket With Padded Waistcoat, Blue"|3100|||||Trashed
"2523 of 10617 (23.76%)"|160025|3100_3412847111|awin|"Linea Weekend Causeway Padded Coat, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/11/71/3412847111.jpg|84.00|140.00|http://www.awin1.com/pclick.php?p=3412847111&#038;a=99908&#038;m=3100|"Updated by ID"
"2524 of 10617 (23.77%)"|160026|3100_3412849127|awin|"Andrew Marc Long padded coat with belt, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/27/91/3412849127.jpg|133.00|190.00|http://www.awin1.com/pclick.php?p=3412849127&#038;a=99908&#038;m=3100|"Updated by ID"
"2525 of 10617 (23.78%)"|160019|3100_3146701347|awin|"Vero Moda Long padded faux fur trim parka, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/47/13/3146701347.jpg|27.20|85.00|http://www.awin1.com/pclick.php?p=3146701347&#038;a=99908&#038;m=3100|"Updated by ID"
"2526 of 10617 (23.79%)"|160020|3100_3145265033|awin|"Vero Moda Long padded faux fur trim parka, Dark Green"|"House of Fraser"|http://images.productserve.com/preview/0/3100/33/50/3145265033.jpg|27.20|85.00|http://www.awin1.com/pclick.php?p=3145265033&#038;a=99908&#038;m=3100|"Updated by ID"
"2527 of 10617 (23.80%)"|160021|3100_3183367995|awin|"Vero Moda Plain Owear Padded Short, Wine"|"House of Fraser"|http://images.productserve.com/preview/0/3100/95/79/3183367995.jpg|85.00|0.00|http://www.awin1.com/pclick.php?p=3183367995&#038;a=99908&#038;m=3100|"Updated by ID"
"2528 of 10617 (23.81%)"|160022|3100_3165846999|awin|"Vero Moda Short Padded Faux Fur Trim Jacket, Military Green"|3100|||||Trashed
"2529 of 10617 (23.82%)"|160018|3100_3139113189|awin|"Vero Moda Plain Owear Padded Short, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/89/31/3139113189.jpg|85.00|0.00|http://www.awin1.com/pclick.php?p=3139113189&#038;a=99908&#038;m=3100|"Updated by ID"
"2530 of 10617 (23.83%)"|160016|3100_3410739353|awin|"Kenneth Cole Padded coat with fur line hood, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/53/93/3410739353.jpg|78.40|140.00|http://www.awin1.com/pclick.php?p=3410739353&#038;a=99908&#038;m=3100|"Updated by ID"
"2531 of 10617 (23.84%)"|159320|2525_3401997111|awin|"Ted Baker Leather Detail Coat Black"|2525|||||Trashed
"2532 of 10617 (23.85%)"|159314|2525_3374595543|awin|"Ted Baker Clasp detail wool wrap coat Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/43/55/3374595543.jpg|229.00|229.00|http://www.awin1.com/pclick.php?p=3374595543&#038;a=99908&#038;m=2525|"Updated by ID"
"2533 of 10617 (23.86%)"|159315|2525_3377206585|awin|"Ted Baker Flared skirt wool coat Dark Green"|"Ted Baker"|http://images.productserve.com/preview/5/2525/85/65/3377206585.jpg|329.00|329.00|http://www.awin1.com/pclick.php?p=3377206585&#038;a=99908&#038;m=2525|"Updated by ID"
"2534 of 10617 (23.87%)"|159316|2525_3338562889|awin|"Ted Baker Long wool wrap coat Taupe"|"Ted Baker"|http://images.productserve.com/preview/5/2525/89/28/3338562889.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3338562889&#038;a=99908&#038;m=2525|"Updated by ID"
"2535 of 10617 (23.88%)"|159310|2525_3339589191|awin|"Ted Baker Short wool wrap coat Taupe"|"Ted Baker"|http://images.productserve.com/preview/5/2525/91/91/3339589191.jpg|249.00|249.00|http://www.awin1.com/pclick.php?p=3339589191&#038;a=99908&#038;m=2525|"Updated by ID"
"2536 of 10617 (23.89%)"|159311|2525_3376612851|awin|"Ted Baker Wool Wrap Coat Navy"|2525|||||Trashed
"2537 of 10617 (23.90%)"|159312|2525_3376612877|awin|"Ted Baker Wool wrap coat Pale Pink"|"Ted Baker"|http://images.productserve.com/preview/5/2525/77/28/3376612877.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3376612877&#038;a=99908&#038;m=2525|"Updated by ID"
"2538 of 10617 (23.91%)"|159313|2525_3409426503|awin|"Ted Baker Long wool wrap coat Jet"|"Ted Baker"|http://images.productserve.com/preview/5/2525/03/65/3409426503.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3409426503&#038;a=99908&#038;m=2525|"Updated by ID"
"2539 of 10617 (23.91%)"|159306|2525_3392643797|awin|"Ted Baker Deconstructed trench coat Baby Pink"|"Ted Baker"|http://images.productserve.com/preview/5/2525/97/37/3392643797.jpg|219.00|219.00|http://www.awin1.com/pclick.php?p=3392643797&#038;a=99908&#038;m=2525|"Updated by ID"
"2540 of 10617 (23.92%)"|159307|2525_3331487977|awin|"Ted Baker Quilted Sleeve Trench Coat Taupe"|2525|||||Trashed
"2541 of 10617 (23.93%)"|159308|2525_3375622755|awin|"Ted Baker Wool swing coat Navy"|"Ted Baker"|http://images.productserve.com/preview/5/2525/55/27/3375622755.jpg|279.00|279.00|http://www.awin1.com/pclick.php?p=3375622755&#038;a=99908&#038;m=2525|"Updated by ID"
"2542 of 10617 (23.94%)"|159309|2525_3344017263|awin|"Ted Baker Short wool wrap coat Red"|"Ted Baker"|http://images.productserve.com/preview/5/2525/63/72/3344017263.jpg|249.00|249.00|http://www.awin1.com/pclick.php?p=3344017263&#038;a=99908&#038;m=2525|"Updated by ID"
"2543 of 10617 (23.95%)"|159302|2525_3401194869|awin|"Ted Baker Wool peplum coat Mid Pink"|"Ted Baker"|http://images.productserve.com/preview/5/2525/69/48/3401194869.jpg|149.00|249.00|http://www.awin1.com/pclick.php?p=3401194869&#038;a=99908&#038;m=2525|"Updated by ID"
"2544 of 10617 (23.96%)"|159303|2525_3401194581|awin|"Ted Baker Wool Peplum Coat Bright Blue"|2525|||||Trashed
"2545 of 10617 (23.97%)"|159304|2525_3410257957|awin|"Ted Baker Double breasted wool coat Tangerine"|"Ted Baker"|http://images.productserve.com/preview/5/2525/57/79/3410257957.jpg|229.00|369.00|http://www.awin1.com/pclick.php?p=3410257957&#038;a=99908&#038;m=2525|"Updated by ID"
"2546 of 10617 (23.98%)"|159305|2525_3403328853|awin|"Ted Baker Jacquard cocoon coat Natural"|"Ted Baker"|http://images.productserve.com/preview/5/2525/53/88/3403328853.jpg|169.00|259.00|http://www.awin1.com/pclick.php?p=3403328853&#038;a=99908&#038;m=2525|"Updated by ID"
"2547 of 10617 (23.99%)"|159248|2525_3376612867|awin|"Ted Baker Wool wrap coat Pale Pink"|"Ted Baker"|http://images.productserve.com/preview/5/2525/67/28/3376612867.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3376612867&#038;a=99908&#038;m=2525|"Updated by ID"
"2548 of 10617 (24.00%)"|159249|2525_3409426535|awin|"Ted Baker Long wool wrap coat Beige"|"Ted Baker"|http://images.productserve.com/preview/5/2525/35/65/3409426535.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3409426535&#038;a=99908&#038;m=2525|"Updated by ID"
"2549 of 10617 (24.01%)"|159244|2525_3397690485|awin|"Ted Baker Flared Trench Coat Black"|2525|||||Trashed
"2550 of 10617 (24.02%)"|159245|2525_3357786175|awin|"Ted Baker Ombré cocoon coat Mid Grey"|"Ted Baker"|http://images.productserve.com/preview/5/2525/75/61/3357786175.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3357786175&#038;a=99908&#038;m=2525|"Updated by ID"
"2551 of 10617 (24.03%)"|159246|2525_3417368497|awin|"Ted Baker Long wool wrap coat Navy"|"Ted Baker"|http://images.productserve.com/preview/5/2525/97/84/3417368497.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3417368497&#038;a=99908&#038;m=2525|"Updated by ID"
"2552 of 10617 (24.04%)"|159247|2525_3375622733|awin|"Ted Baker Exotic print cocoon coat Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/33/27/3375622733.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3375622733&#038;a=99908&#038;m=2525|"Updated by ID"
"2553 of 10617 (24.05%)"|159240|2525_3374595563|awin|"Ted Baker Double-breasted Trench Coat Dark Green"|2525|||||Trashed
"2554 of 10617 (24.06%)"|159241|2525_3345009175|awin|"Ted Baker Long wool wrap coat Bright Orange"|"Ted Baker"|http://images.productserve.com/preview/5/2525/75/91/3345009175.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3345009175&#038;a=99908&#038;m=2525|"Updated by ID"
"2555 of 10617 (24.07%)"|159242|2525_3339589089|awin|"Ted Baker Short wool wrap coat Light Blue"|"Ted Baker"|http://images.productserve.com/preview/5/2525/89/90/3339589089.jpg|249.00|249.00|http://www.awin1.com/pclick.php?p=3339589089&#038;a=99908&#038;m=2525|"Updated by ID"
"2556 of 10617 (24.07%)"|159243|2525_3382367807|awin|"Ted Baker Wool cocoon coat Pale Purple"|"Ted Baker"|http://images.productserve.com/preview/5/2525/07/78/3382367807.jpg|279.00|279.00|http://www.awin1.com/pclick.php?p=3382367807&#038;a=99908&#038;m=2525|"Updated by ID"
"2557 of 10617 (24.08%)"|159239|2525_3351506479|awin|"Ted Baker Long wool wrap coat Pale Purple"|"Ted Baker"|http://images.productserve.com/preview/5/2525/79/64/3351506479.jpg|299.00|299.00|http://www.awin1.com/pclick.php?p=3351506479&#038;a=99908&#038;m=2525|"Updated by ID"
"2558 of 10617 (24.09%)"|158701|3100_3426231577|awin|"Y.A.S. Cape style coat, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/77/15/3426231577.jpg|84.00|120.00|http://www.awin1.com/pclick.php?p=3426231577&#038;a=99908&#038;m=3100|"Updated by ID"
"2559 of 10617 (24.10%)"|158699|3100_3427527003|awin|"Betty Barclay Boiled wool coat with zip, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/03/70/3427527003.jpg|175.00|0.00|http://www.awin1.com/pclick.php?p=3427527003&#038;a=99908&#038;m=3100|"Updated by ID"
"2560 of 10617 (24.11%)"|158700|3100_3408349013|awin|"Mint Velvet Black Cocoon Coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/13/90/3408349013.jpg|159.00|0.00|http://www.awin1.com/pclick.php?p=3408349013&#038;a=99908&#038;m=3100|"Updated by ID"
"2561 of 10617 (24.12%)"|158696|3100_3389870569|awin|"Mango Textured Long Coat, Black"|3100|||||Trashed
"2562 of 10617 (24.13%)"|158697|3100_3407373005|awin|"Betty Barclay Knitted cardigan coat, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/05/30/3407373005.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3407373005&#038;a=99908&#038;m=3100|"Updated by ID"
"2563 of 10617 (24.14%)"|158698|3100_3412269775|awin|"Betty Barclay Faux Fur Coat, Black"|3100|||||Trashed
"2564 of 10617 (24.15%)"|158693|3100_3391035121|awin|"Mint Velvet Black Boucle Biker Coat, Black"|3100|||||Trashed
"2565 of 10617 (24.16%)"|158694|3100_3397614251|awin|"Vero Moda Long Sleeved Wrap Coat, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/51/42/3397614251.jpg|56.00|80.00|http://www.awin1.com/pclick.php?p=3397614251&#038;a=99908&#038;m=3100|"Updated by ID"
"2566 of 10617 (24.17%)"|158695|3100_3397614247|awin|"Vero Moda Long Sleeved Wrap Coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/47/42/3397614247.jpg|56.00|80.00|http://www.awin1.com/pclick.php?p=3397614247&#038;a=99908&#038;m=3100|"Updated by ID"
"2567 of 10617 (24.18%)"|158690|3100_3389875635|awin|"Hallhuber Structure material coat, Green"|"House of Fraser"|http://images.productserve.com/preview/0/3100/35/56/3389875635.jpg|119.20|149.00|http://www.awin1.com/pclick.php?p=3389875635&#038;a=99908&#038;m=3100|"Updated by ID"
"2568 of 10617 (24.19%)"|158691|3100_3403947611|awin|"Marella Trinity animal print coat, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/11/76/3403947611.jpg|255.00|0.00|http://www.awin1.com/pclick.php?p=3403947611&#038;a=99908&#038;m=3100|"Updated by ID"
"2569 of 10617 (24.20%)"|158692|3100_3414587563|awin|"Michael Kors Classic trench coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/63/75/3414587563.jpg|320.00|0.00|http://www.awin1.com/pclick.php?p=3414587563&#038;a=99908&#038;m=3100|"Updated by ID"
"2570 of 10617 (24.21%)"|158687|3100_3422133025|awin|"Sandwich Boucle Coat, Navy"|3100|||||Trashed
"2571 of 10617 (24.22%)"|158688|3100_3423185661|awin|"Sandwich Graphic Jacquard Coat, Multi-coloured"|3100|||||Trashed
"2572 of 10617 (24.23%)"|158689|3100_3426013603|awin|"Sandwich Red Wool Coat, Poppy"|3100|||||Trashed
"2573 of 10617 (24.23%)"|158684|3100_3389859257|awin|"Jaeger Drop shoulder coat, Blue"|"House of Fraser"|http://images.productserve.com/preview/0/3100/57/92/3389859257.jpg|99.00|199.00|http://www.awin1.com/pclick.php?p=3389859257&#038;a=99908&#038;m=3100|"Updated by ID"
"2574 of 10617 (24.24%)"|158685|3100_3389875231|awin|"Sandwich Jacquard coat, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/31/52/3389875231.jpg|229.00|0.00|http://www.awin1.com/pclick.php?p=3389875231&#038;a=99908&#038;m=3100|"Updated by ID"
"2575 of 10617 (24.25%)"|158686|3100_3413356965|awin|"Lipsy Fur Collar Tie Waist Coat, Camel"|"House of Fraser"|http://images.productserve.com/preview/0/3100/65/69/3413356965.jpg|77.00|110.00|http://www.awin1.com/pclick.php?p=3413356965&#038;a=99908&#038;m=3100|"Updated by ID"
"2576 of 10617 (24.26%)"|158681|3100_3415335035|awin|"Marella Cornell belted coat, Brown"|"House of Fraser"|http://images.productserve.com/preview/0/3100/35/50/3415335035.jpg|290.00|0.00|http://www.awin1.com/pclick.php?p=3415335035&#038;a=99908&#038;m=3100|"Updated by ID"
"2577 of 10617 (24.27%)"|158682|3100_3400518867|awin|"Marella Check print folder over coat, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/67/88/3400518867.jpg|290.00|0.00|http://www.awin1.com/pclick.php?p=3400518867&#038;a=99908&#038;m=3100|"Updated by ID"
"2578 of 10617 (24.28%)"|158683|3100_3427519141|awin|"Hobbs Morwen Maxi Coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/41/91/3427519141.jpg|329.00|0.00|http://www.awin1.com/pclick.php?p=3427519141&#038;a=99908&#038;m=3100|"Updated by ID"
"2579 of 10617 (24.29%)"|158678|3100_3425513269|awin|"Yumi Faux Fur Collar Swing Coat, Mint"|"House of Fraser"|http://images.productserve.com/preview/0/3100/69/32/3425513269.jpg|91.00|130.00|http://www.awin1.com/pclick.php?p=3425513269&#038;a=99908&#038;m=3100|"Updated by ID"
"2580 of 10617 (24.30%)"|158679|3100_3426013573|awin|"Oui Cashmere Coat, Taupe"|3100|||||Trashed
"2581 of 10617 (24.31%)"|158680|3100_3413358033|awin|"Marella Entrata boyfriend coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/33/80/3413358033.jpg|235.00|0.00|http://www.awin1.com/pclick.php?p=3413358033&#038;a=99908&#038;m=3100|"Updated by ID"
"2582 of 10617 (24.32%)"|158675|3100_3391173969|awin|"Yumi Oversized Check Coat, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/69/39/3391173969.jpg|91.00|130.00|http://www.awin1.com/pclick.php?p=3391173969&#038;a=99908&#038;m=3100|"Updated by ID"
"2583 of 10617 (24.33%)"|158676|3100_3426228975|awin|"Yumi Oversized Check Coat, Multi-Pastel"|"House of Fraser"|http://images.productserve.com/preview/0/3100/75/89/3426228975.jpg|130.00|0.00|http://www.awin1.com/pclick.php?p=3426228975&#038;a=99908&#038;m=3100|"Updated by ID"
"2584 of 10617 (24.34%)"|158677|3100_3414856377|awin|"Yumi Faux Fur Collar Swing Coat, Black"|3100|||||Trashed
"2585 of 10617 (24.35%)"|158672|3100_3426228951|awin|"Uttam Boutique Textured Boyfriend Coat, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/51/89/3426228951.jpg|91.00|130.00|http://www.awin1.com/pclick.php?p=3426228951&#038;a=99908&#038;m=3100|"Updated by ID"
"2586 of 10617 (24.36%)"|158673|3100_3427193255|awin|"Yumi Oversized Boucle Coat, Black"|3100|||||Trashed
"2587 of 10617 (24.37%)"|158674|3100_3423894059|awin|"Yumi Oversized Boucle Coat, Plum"|3100|||||Trashed
"2588 of 10617 (24.38%)"|158671|3100_3408348791|awin|"Uttam Boutique Contrast Kimono Coat, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/91/87/3408348791.jpg|110.00|0.00|http://www.awin1.com/pclick.php?p=3408348791&#038;a=99908&#038;m=3100|"Updated by ID"
"2589 of 10617 (24.39%)"|158632|3100_3403948755|awin|"Betty Barclay Unlined panelled coat, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/55/87/3403948755.jpg|204.00|255.00|http://www.awin1.com/pclick.php?p=3403948755&#038;a=99908&#038;m=3100|"Updated by ID"
"2590 of 10617 (24.39%)"|158633|3100_3412266807|awin|"Max Mara Gregory alpacca funnel neck coat, Grey"|"House of Fraser"|http://images.productserve.com/preview/0/3100/07/68/3412266807.jpg|690.00|0.00|http://www.awin1.com/pclick.php?p=3412266807&#038;a=99908&#038;m=3100|"Updated by ID"
"2591 of 10617 (24.40%)"|158634|3100_3426011649|awin|"Max Mara Gregory alpacca funnel neck coat, Burgundy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/49/16/3426011649.jpg|690.00|0.00|http://www.awin1.com/pclick.php?p=3426011649&#038;a=99908&#038;m=3100|"Updated by ID"
"2592 of 10617 (24.41%)"|158629|3100_3423184887|awin|"Yumi Double Breasted Fleck Coat, Lime"|"House of Fraser"|http://images.productserve.com/noimage.gif|91.00|130.00|http://www.awin1.com/pclick.php?p=3423184887&#038;a=99908&#038;m=3100|"Updated by ID"
"2593 of 10617 (24.42%)"|158630|3100_3399318509|awin|"Betty Barclay Knitted Cardigan Coat, Grey"|3100|||||Trashed
