Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"4717 of 5064 (93.15%)"|6070|1203_185643491|awin|"Philip Kingsley Swimcap, 75ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/91/34/185643491.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=185643491&#038;a=99908&#038;m=1203|"Updated by ID"
"4718 of 5064 (93.17%)"|6071|2082_242968561|awin|"Philip Kingsley Pure Silver Shampoo (250ml)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/61/85/242968561.jpg|17.00|17.00|http://www.awin1.com/pclick.php?p=242968561&#038;a=99908&#038;m=2082|"Updated by ID"
"4719 of 5064 (93.19%)"|6072|2082_242969241|awin|"Philip Kingsley Conditioner - Body Building (1000ml) - (Worth &pound;80.00)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/41/92/242969241.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=242969241&#038;a=99908&#038;m=2082|"Updated by ID"
"4720 of 5064 (93.21%)"|6062|1402_3082131223|awin|"Philip Kingsley Elasticizer 150ml"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/23/12/3082131223.jpg|28.00|28.00|http://www.awin1.com/pclick.php?p=3082131223&#038;a=99908&#038;m=1402|"Updated by ID"
"4721 of 5064 (93.23%)"|6063|1402_3082131247|awin|"Philip Kingsley Elasticizer 75ml"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/47/12/3082131247.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=3082131247&#038;a=99908&#038;m=1402|"Updated by ID"
"4722 of 5064 (93.25%)"|6067|1203_15758014|awin|"Philip Kingsley Maximiser, 125ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/14/80/15758014.jpg|14.00|14.00|http://www.awin1.com/pclick.php?p=15758014&#038;a=99908&#038;m=1203|"Updated by ID"
"4723 of 5064 (93.27%)"|6050|2082_670181037|awin|"JOICO K-PAK CLARIFYING SHAMPOO (1000ML) - (Worth &pound;46.50)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/37/10/670181037.jpg|24.44|33.95|http://www.awin1.com/pclick.php?p=670181037&#038;a=99908&#038;m=2082|"Updated by ID"
"4724 of 5064 (93.29%)"|6051|2082_716686944|awin|"Joico Color Endure Treatment Masque (250ml)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/44/69/716686944.jpg|11.15|13.95|http://www.awin1.com/pclick.php?p=716686944&#038;a=99908&#038;m=2082|"Updated by ID"
"4725 of 5064 (93.31%)"|6052|2082_716686946|awin|"Joico Daily Care Leave-In Detangler (1L) - (Worth &pound;36.50)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/46/69/716686946.jpg|22.28|30.95|http://www.awin1.com/pclick.php?p=716686946&#038;a=99908&#038;m=2082|"Updated by ID"
"4726 of 5064 (93.33%)"|6053|2082_716686948|awin|"Joico K-Pak Clarifying Shampoo (300ml)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/48/69/716686948.jpg|11.15|13.95|http://www.awin1.com/pclick.php?p=716686948&#038;a=99908&#038;m=2082|"Updated by ID"
"4727 of 5064 (93.35%)"|6055|2082_716686988|awin|"Joico Body Luxe Conditioner 300ml"|lookfantastic.com|http://images.productserve.com/preview/2/2082/88/69/716686988.jpg|11.15|13.95|http://www.awin1.com/pclick.php?p=716686988&#038;a=99908&#038;m=2082|"Updated by ID"
"4728 of 5064 (93.36%)"|6056|2082_716686990|awin|"Joico Body Luxe Volumizing Elixir 200ml"|lookfantastic.com|http://images.productserve.com/preview/2/2082/90/69/716686990.jpg|8.75|10.95|http://www.awin1.com/pclick.php?p=716686990&#038;a=99908&#038;m=2082|"Updated by ID"
"4729 of 5064 (93.38%)"|6059|2082_716687008|awin|"Joico Daily Care Balancing Shampoo (1000ml) - (Worth &pound;43.00)"|lookfantastic.com|http://images.productserve.com/preview/2/2082/08/70/716687008.jpg|25.55|31.95|http://www.awin1.com/pclick.php?p=716687008&#038;a=99908&#038;m=2082|"Updated by ID"
"4730 of 5064 (93.40%)"|6060|2082_716687026|awin|"Joico Moisture Recovery Treatment Balm 500ml"|lookfantastic.com|http://images.productserve.com/preview/2/2082/26/70/716687026.jpg|17.55|21.95|http://www.awin1.com/pclick.php?p=716687026&#038;a=99908&#038;m=2082|"Updated by ID"
"4731 of 5064 (93.42%)"|6061|2082_716687038|awin|"Joico K-Pak Shampoo 300ml"|lookfantastic.com|http://images.productserve.com/preview/2/2082/38/70/716687038.jpg|11.15|13.95|http://www.awin1.com/pclick.php?p=716687038&#038;a=99908&#038;m=2082|"Updated by ID"
"4732 of 5064 (93.44%)"|6046|1203_63082690|awin|"Rituals Magic Touch Body Cream, 200ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/90/26/63082690.jpg|17.00|17.00|http://www.awin1.com/pclick.php?p=63082690&#038;a=99908&#038;m=1203|"Updated by ID"
"4733 of 5064 (93.46%)"|6047|1203_102711832|awin|"Origins A Perfect World™ Intensely Hydrating Body Cream With White Tea, 200ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/32/18/102711832.jpg|29.00|29.00|http://www.awin1.com/pclick.php?p=102711832&#038;a=99908&#038;m=1203|"Updated by ID"
"4734 of 5064 (93.48%)"|6042|5672_3200422643|awin|"Lipsy PU Collar Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/43/26/3200422643.jpg|38.00|0.00|http://www.awin1.com/pclick.php?p=3200422643&#038;a=99908&#038;m=5672|"Updated by ID"
"4735 of 5064 (93.50%)"|6043|5672_3232439799|awin|"Michelle Keegan Wrap Lace Back Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/99/97/3232439799.jpg|40.00|0.00|http://www.awin1.com/pclick.php?p=3232439799&#038;a=99908&#038;m=5672|"Updated by ID"
"4736 of 5064 (93.52%)"|6044|5672_3197813285|awin|"Lipsy Stripe Lace Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/85/32/3197813285.jpg|42.00|0.00|http://www.awin1.com/pclick.php?p=3197813285&#038;a=99908&#038;m=5672|"Updated by ID"
"4737 of 5064 (93.54%)"|6045|5672_3285774029|awin|"Michelle Keegan Sheer Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/29/40/3285774029.jpg|42.00|0.00|http://www.awin1.com/pclick.php?p=3285774029&#038;a=99908&#038;m=5672|"Updated by ID"
"4738 of 5064 (93.56%)"|6037|5672_3232451775|awin|"Michelle Keegan Sleeveless Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/75/17/3232451775.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3232451775&#038;a=99908&#038;m=5672|"Updated by ID"
"4739 of 5064 (93.58%)"|6038|5672_3249176845|awin|"Cobalt Michelle Keegan Sleeveless Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/45/68/3249176845.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3249176845&#038;a=99908&#038;m=5672|"Updated by ID"
"4740 of 5064 (93.60%)"|6039|5672_3255764719|awin|"Lipsy Lace Trim Sleeveless Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/19/47/3255764719.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3255764719&#038;a=99908&#038;m=5672|"Updated by ID"
"4741 of 5064 (93.62%)"|6040|5672_3200430743|awin|"Lipsy Wrap Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/43/07/3200430743.jpg|36.00|0.00|http://www.awin1.com/pclick.php?p=3200430743&#038;a=99908&#038;m=5672|"Updated by ID"
"4742 of 5064 (93.64%)"|6041|5672_3190456469|awin|"Lipsy Oversized Monochrome Blouse"|"Next (UK)"|http://images.productserve.com/preview/2/5672/69/64/3190456469.jpg|38.00|0.00|http://www.awin1.com/pclick.php?p=3190456469&#038;a=99908&#038;m=5672|"Updated by ID"
"4743 of 5064 (93.66%)"|6024|3539_3196026141|awin|"Sandro Textured Suit Blazer - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/41/61/3196026141.jpg|220.50|0.00|http://www.awin1.com/pclick.php?p=3196026141&#038;a=99908&#038;m=3539|"Updated by ID"
"4744 of 5064 (93.68%)"|6027|3539_3213332323|awin|"Sandro Crepe Suit Blazer - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/23/23/3213332323.jpg|252.00|0.00|http://www.awin1.com/pclick.php?p=3213332323&#038;a=99908&#038;m=3539|"Updated by ID"
"4745 of 5064 (93.70%)"|6020|5120_3192929103|awin|"Jewel & Feather Fascinator"|Kaliko|http://images.productserve.com/preview/0/5120/03/91/3192929103.jpg|29.00|49.00|http://www.awin1.com/pclick.php?p=3192929103&#038;a=99908&#038;m=5120|"Updated by ID"
"4746 of 5064 (93.72%)"|6021|3100_3184581799|awin|"Untold Chloe Lace Flower Fascinator, Navy"|"House of Fraser"|http://images.productserve.com/preview/0/3100/99/17/3184581799.jpg|30.00|0.00|http://www.awin1.com/pclick.php?p=3184581799&#038;a=99908&#038;m=3100|"Updated by ID"
"4747 of 5064 (93.74%)"|6017|1203_707274270|awin|"Rainbow Club Melanie Satin Lace Court Shoes, Ivory"|"John Lewis"|http://images.productserve.com/preview/3/1203/70/42/707274270.jpg|79.00|79.00|http://www.awin1.com/pclick.php?p=707274270&#038;a=99908&#038;m=1203|"Updated by ID"
"4748 of 5064 (93.76%)"|6018|1203_3168942263|awin|"Rainbow Club Sophie Peep Toe Court Shoes, Ivory"|"John Lewis"|http://images.productserve.com/preview/3/1203/63/22/3168942263.jpg|75.00|75.00|http://www.awin1.com/pclick.php?p=3168942263&#038;a=99908&#038;m=1203|"Updated by ID"
"4749 of 5064 (93.78%)"|6013|3100_3227278525|awin|"Precis Petite Dark Floral Printed Dress, Multi-Coloured"|"House of Fraser"|http://images.productserve.com/preview/0/3100/25/85/3227278525.jpg|59.00|99.00|http://www.awin1.com/pclick.php?p=3227278525&#038;a=99908&#038;m=3100|"Updated by ID"
"4750 of 5064 (93.80%)"|6012|3100_3249770069|awin|"CC Petite Sheer Stripe Floral Dress, Pink"|"House of Fraser"|http://images.productserve.com/preview/0/3100/69/00/3249770069.jpg|74.50|149.00|http://www.awin1.com/pclick.php?p=3249770069&#038;a=99908&#038;m=3100|"Updated by ID"
"4751 of 5064 (93.82%)"|6010|1203_3252055987|awin|"Gina Bacconi Embellished Dress With Coat, Silver Mist"|"John Lewis"|http://images.productserve.com/preview/3/1203/87/59/3252055987.jpg|279.30|399.00|http://www.awin1.com/pclick.php?p=3252055987&#038;a=99908&#038;m=1203|"Updated by ID"
"4752 of 5064 (93.84%)"|6011|1203_3202593413|awin|"Gina Bacconi Bouquet Guipure Coat, Almond"|"John Lewis"|http://images.productserve.com/preview/3/1203/13/34/3202593413.jpg|189.00|270.00|http://www.awin1.com/pclick.php?p=3202593413&#038;a=99908&#038;m=1203|"Updated by ID"
"4753 of 5064 (93.86%)"|5994|3100_712866664|awin|"Lotus Lotus suzanna formal shoes, Silver"|"House of Fraser"|http://images.productserve.com/preview/0/3100/64/66/712866664.jpg|31.50|45.00|http://www.awin1.com/pclick.php?p=712866664&#038;a=99908&#038;m=3100|"Updated by ID"
"4754 of 5064 (93.88%)"|5993|1203_3217444225|awin|"Miss KG Evelyn Embellished Court Shoes"|"John Lewis"|http://images.productserve.com/preview/3/1203/25/42/3217444225.jpg|49.00|49.00|http://www.awin1.com/pclick.php?p=3217444225&#038;a=99908&#038;m=1203|"Updated by ID"
"4755 of 5064 (93.90%)"|5986|3539_725939452|awin|"Dune Gleeful Leather Wedge Sandals - for Women"|Selfridges|http://images.productserve.com/preview/9/3539/52/94/725939452.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=725939452&#038;a=99908&#038;m=3539|"Updated by ID"
"4756 of 5064 (93.92%)"|5971|2638_689023025|awin|"Geox TERNI women's Shoes (Pumps / Ballerinas) in Black"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/25/30/689023025.jpg|62.99|89.99|http://www.awin1.com/pclick.php?p=689023025&#038;a=99908&#038;m=2638|"Updated by ID"
"4757 of 5064 (93.94%)"|5974|2638_3120158079|awin|"BT London ELEANORA women's Shoes (Pumps / Ballerinas) in BEIGE / CAMEL"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/79/80/3120158079.jpg|82.83|0.00|http://www.awin1.com/pclick.php?p=3120158079&#038;a=99908&#038;m=2638|"Updated by ID"
"4758 of 5064 (93.96%)"|5975|2638_3128709449|awin|"Melissa VW BALLERINA women's Shoes (Pumps / Ballerinas) in Black"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/49/94/3128709449.jpg|107.99|0.00|http://www.awin1.com/pclick.php?p=3128709449&#038;a=99908&#038;m=2638|"Updated by ID"
"4759 of 5064 (93.98%)"|5977|2638_3188188977|awin|"Geox LOLA A women's Shoes (Pumps / Ballerinas) in TAUPE"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/77/89/3188188977.jpg|70.16|87.70|http://www.awin1.com/pclick.php?p=3188188977&#038;a=99908&#038;m=2638|"Updated by ID"
"4760 of 5064 (94.00%)"|5929|2638_3188188969|awin|"Geox MARIEC.MIB women's Court Shoes in Orange"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/69/89/3188188969.jpg|77.96|97.45|http://www.awin1.com/pclick.php?p=3188188969&#038;a=99908&#038;m=2638|"Updated by ID"
"4761 of 5064 (94.02%)"|5909|2638_757136898|awin|"French Connection JAMELIA women's Court Shoes in Beige Snake"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/98/68/757136898.jpg|60.00|119.99|http://www.awin1.com/pclick.php?p=757136898&#038;a=99908&#038;m=2638|"Updated by ID"
"4762 of 5064 (94.04%)"|5910|2638_757136960|awin|"Bourne SARA women's Court Shoes in Smoke"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/60/69/757136960.jpg|82.79|137.99|http://www.awin1.com/pclick.php?p=757136960&#038;a=99908&#038;m=2638|"Updated by ID"
"4763 of 5064 (94.06%)"|5914|2638_3093331101|awin|"Buffalo IXENNIA women's Court Shoes in Grey"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/01/11/3093331101.jpg|120.84|0.00|http://www.awin1.com/pclick.php?p=3093331101&#038;a=99908&#038;m=2638|"Updated by ID"
"4764 of 5064 (94.08%)"|5916|2638_3151545021|awin|"Bata TALL women's Court Shoes in Grey / Serpent"|Spartoo.co.uk|http://images.productserve.com/preview/8/2638/21/50/3151545021.jpg|54.67|78.10|http://www.awin1.com/pclick.php?p=3151545021&#038;a=99908&#038;m=2638|"Updated by ID"
"4765 of 5064 (94.10%)"|5908|5672_3200443881|awin|"Suede Point Court Shoes"|"Next (UK)"|http://images.productserve.com/preview/2/5672/81/38/3200443881.jpg|40.00|0.00|http://www.awin1.com/pclick.php?p=3200443881&#038;a=99908&#038;m=5672|"Updated by ID"
"4766 of 5064 (94.12%)"|5897|1203_3190633347|awin|"Carvela Glow Suede Court Shoes"|"John Lewis"|http://images.productserve.com/preview/3/1203/47/33/3190633347.jpg|130.00|130.00|http://www.awin1.com/pclick.php?p=3190633347&#038;a=99908&#038;m=1203|"Updated by ID"
"4767 of 5064 (94.14%)"|5893|3403_707460544|awin|"Plus Size Casual Cropped Trousers in White size 32R"|Curvissa|http://images.productserve.com/preview/3/3403/44/05/707460544.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=707460544&#038;a=99908&#038;m=3403|"Updated by ID"
"4768 of 5064 (94.15%)"|5894|3403_3050717219|awin|"Plus Size High Rise Control Trousers in Taupe size 30R"|Curvissa|http://images.productserve.com/preview/3/3403/19/72/3050717219.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3050717219&#038;a=99908&#038;m=3403|"Updated by ID"
"4769 of 5064 (94.17%)"|5887|1203_116100207|awin|"Falke Cotton Touch Ankle Socks"|"John Lewis"|http://images.productserve.com/preview/3/1203/07/02/116100207.jpg|10.00|10.00|http://www.awin1.com/pclick.php?p=116100207&#038;a=99908&#038;m=1203|"Updated by ID"
"4770 of 5064 (94.19%)"|5888|1203_184417631|awin|"Calvin Klein Roll Top Ankle Socks, Black, One Size"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/76/184417631.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=184417631&#038;a=99908&#038;m=1203|"Updated by ID"
"4771 of 5064 (94.21%)"|5831|1203_116904037|awin|"John Lewis Cotton Rich Knee High Socks, Pack of 3"|"John Lewis"|http://images.productserve.com/preview/3/1203/37/40/116904037.jpg|8.00|8.00|http://www.awin1.com/pclick.php?p=116904037&#038;a=99908&#038;m=1203|"Updated by ID"
"4772 of 5064 (94.23%)"|5829|1203_100731320|awin|"Calvin Klein Dress Socks, Pack of 3, One Size"|"John Lewis"|http://images.productserve.com/preview/3/1203/20/13/100731320.jpg|16.00|16.00|http://www.awin1.com/pclick.php?p=100731320&#038;a=99908&#038;m=1203|"Updated by ID"
"4773 of 5064 (94.25%)"|5830|1203_101576801|awin|"Polo Ralph Lauren Dress Socks, Pack of 3, One Size, Multi"|"John Lewis"|http://images.productserve.com/preview/3/1203/01/68/101576801.jpg|26.00|26.00|http://www.awin1.com/pclick.php?p=101576801&#038;a=99908&#038;m=1203|"Updated by ID"
"4774 of 5064 (94.27%)"|5828|1402_3082114037|awin|"M&S Collection 7 Pairs of Freshfeet Cotton Rich Socks"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/37/40/3082114037.jpg|12.00|12.00|http://www.awin1.com/pclick.php?p=3082114037&#038;a=99908&#038;m=1402|"Updated by ID"
"4775 of 5064 (94.29%)"|5822|3403_330581581|awin|"Plus Size Long Tiered Beach Skirt in Brown size 26/28"|Curvissa|http://images.productserve.com/preview/3/3403/81/15/330581581.jpg|25.00|0.00|http://www.awin1.com/pclick.php?p=330581581&#038;a=99908&#038;m=3403|"Updated by ID"
"4776 of 5064 (94.31%)"|5825|3403_3129859571|awin|"Plus Size Denim Midi Skirt in Dark Blue Stone Used size 20"|Curvissa|http://images.productserve.com/preview/3/3403/71/95/3129859571.jpg|29.99|0.00|http://www.awin1.com/pclick.php?p=3129859571&#038;a=99908&#038;m=3403|"Updated by ID"
"4777 of 5064 (94.33%)"|5812|3100_123417186|awin|"Falke Lunele Peacock 8D Hold Up, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/86/71/123417186.jpg|22.00|0.00|http://www.awin1.com/pclick.php?p=123417186&#038;a=99908&#038;m=3100|"Updated by ID"
"4778 of 5064 (94.35%)"|5815|3100_122707207|awin|"Wolford 50 Denier velvet deluxe hold ups, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/07/72/122707207.jpg|27.00|0.00|http://www.awin1.com/pclick.php?p=122707207&#038;a=99908&#038;m=3100|"Updated by ID"
"4779 of 5064 (94.37%)"|5816|3186_120564131|awin|"Leg Avenue Lace Top Hold Ups (1022)"|"UK Tights"|http://images.productserve.com/preview/6/3186/31/41/120564131.jpg|10.99|0.00|http://www.awin1.com/pclick.php?p=120564131&#038;a=99908&#038;m=3186|"Updated by ID"
"4780 of 5064 (94.39%)"|5817|1203_3161410371|awin|"John Lewis 7 Denier Barely There Hold Ups, Pack of 1"|"John Lewis"|http://images.productserve.com/preview/3/1203/71/03/3161410371.jpg|5.75|5.75|http://www.awin1.com/pclick.php?p=3161410371&#038;a=99908&#038;m=1203|"Updated by ID"
"4781 of 5064 (94.41%)"|5818|3100_3195377831|awin|"Charnos 10 Denier run resistant hold ups, Black"|"House of Fraser"|http://images.productserve.com/preview/0/3100/31/78/3195377831.jpg|6.50|0.00|http://www.awin1.com/pclick.php?p=3195377831&#038;a=99908&#038;m=3100|"Updated by ID"
"4782 of 5064 (94.43%)"|5809|2515_3212057489|awin|"Colindale Ritz"|Clarks|http://images.productserve.com/preview/5/2515/89/74/3212057489.jpg|80.00|80.00|http://www.awin1.com/pclick.php?p=3212057489&#038;a=99908&#038;m=2515|"Updated by ID"
"4783 of 5064 (94.45%)"|5810|2515_3176264497|awin|"Lolly Dawson"|Clarks|http://images.productserve.com/preview/5/2515/97/44/3176264497.jpg|28.50|57.00|http://www.awin1.com/pclick.php?p=3176264497&#038;a=99908&#038;m=2515|"Updated by ID"
"4784 of 5064 (94.47%)"|5794|2419_3251243387|awin|"Petite White Embellished Blouse, White"|Wallis|http://images.productserve.com/preview/9/2419/87/33/3251243387.jpg|28.00|35.00|http://www.awin1.com/pclick.php?p=3251243387&#038;a=99908&#038;m=2419|"Updated by ID"
"4785 of 5064 (94.49%)"|5766|3186_126199273|awin|"Cervin Seduction Couture Seamed Coeur Tights"|"UK Tights"|http://images.productserve.com/preview/6/3186/73/92/126199273.jpg|34.99|0.00|http://www.awin1.com/pclick.php?p=126199273&#038;a=99908&#038;m=3186|"Updated by ID"
"4786 of 5064 (94.51%)"|5767|3186_120564306|awin|"Pierre Mantoux Setificato 40 Tights"|"UK Tights"|http://images.productserve.com/preview/6/3186/06/43/120564306.jpg|13.99|0.00|http://www.awin1.com/pclick.php?p=120564306&#038;a=99908&#038;m=3186|"Updated by ID"
"4787 of 5064 (94.53%)"|5768|30_6878431|awin|"Levante Class Tights"|MyTights|http://images.productserve.com/preview/0/30/31/84/6878431.jpg|6.00|0.00|http://www.awin1.com/pclick.php?p=6878431&#038;a=99908&#038;m=30|"Updated by ID"
"4788 of 5064 (94.55%)"|5769|3186_3103995855|awin|"Golden Lady Feel Nude 15 Seamless Tights"|"UK Tights"|http://images.productserve.com/preview/6/3186/55/58/3103995855.jpg|4.99|0.00|http://www.awin1.com/pclick.php?p=3103995855&#038;a=99908&#038;m=3186|"Updated by ID"
"4789 of 5064 (94.57%)"|5770|3186_120563992|awin|"Aristoc Bodytoners Tum Bum and Thigh Low Leg Toner Tights"|"UK Tights"|http://images.productserve.com/preview/6/3186/92/39/120563992.jpg|8.99|0.00|http://www.awin1.com/pclick.php?p=120563992&#038;a=99908&#038;m=3186|"Updated by ID"
