Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"8848 of 11393 (77.66%)"|107886|24794_20373|linkshare|"Leona Cut Out Shoulder Dress"|Whistles|http://demandware.edgesuite.net/sits_pod24/dw/image/v2/AAQB_PRD/on/demandware.static/-/Sites-whistles-master-catalog/default/dwd5458949/images/00402037301/whistles-leona-cut-out-shoulder-dress-black_medium_03.jpg?sw=300&#038;sh=300|105.00|150.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=369117.20373&#038;type=15&#038;murl=http%3A%2F%2Fwww.whistles.com%2Fwomen%2Fclothing%2Fdresses%2Fleona-cut-out-shoulder-dress-20373.html%3Fdwvar_leona-cut-out-shoulder-dress-20373_color%3DBlack|"Updated by ID"
"8849 of 11393 (77.67%)"|107887|24794_20847|linkshare|"Patchwork Faux Fur Gilet"|Whistles|http://demandware.edgesuite.net/sits_pod24/dw/image/v2/AAQB_PRD/on/demandware.static/-/Sites-whistles-master-catalog/default/dwe5654068/images/02102084739/whistles-patchwork-faux-fur-gilet-multicolour_medium_03.jpg?sw=300&#038;sh=300|195.00|195.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=369117.20847&#038;type=15&#038;murl=http%3A%2F%2Fwww.whistles.com%2Fwomen%2Fclothing%2Fcoats-jackets%2Fpatchwork-faux-fur-gilet-20847.html%3Fdwvar_patchwork-faux-fur-gilet-20847_color%3DMulticolour|"Updated by ID"
"8850 of 11393 (77.68%)"|107698|36168_84608161|linkshare|"Harriet Trouser"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9084910665758.jpg|22.50|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.84608161&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_17%2Cmon_17.5%2F8460816114|"Updated by ID"
"8851 of 11393 (77.69%)"|107700|36168_84607261|linkshare|"Daryn Trouser"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9084909617182.jpg|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.84607261&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_1%2Cmon_1.8%2F8460726110|"Updated by ID"
"8852 of 11393 (77.70%)"|107701|36168_84608861|linkshare|"Myra Print Wide-leg Trousers"|Monsoon|http://media.monsoon.co.uk/medias/sys_master/9084911714334.jpg|22.50|45.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=347789.84608861&#038;type=15&#038;murl=http%3A%2F%2Fuk.monsoon.co.uk%2Fview%2Fproduct%2Fuk_catalog%2Fmon_17%2Cmon_17.5%2F8460886110|"Updated by ID"
"8853 of 11393 (77.71%)"|107680|5672_3373920063|awin|"Printed Wide Leg Trousers"|5672|||||Trashed
"8854 of 11393 (77.71%)"|107676|5672_3373915323|awin|"Animal Print Tapered Trousers"|5672|||||Trashed
"8855 of 11393 (77.72%)"|107677|5672_3373917733|awin|"Floral Printed Tapered Trousers"|"Next (UK)"|http://images.productserve.com/preview/2/5672/33/77/3373917733.jpg|35.00|0.00|http://www.awin1.com/pclick.php?p=3373917733&#038;a=99908&#038;m=5672|"Updated by ID"
"8856 of 11393 (77.73%)"|107678|5672_3355610621|awin|"Mono Floral Jersey Tapered Trousers"|"Next (UK)"|http://images.productserve.com/preview/2/5672/21/06/3355610621.jpg|22.00|0.00|http://www.awin1.com/pclick.php?p=3355610621&#038;a=99908&#038;m=5672|"Updated by ID"
"8857 of 11393 (77.74%)"|107679|5672_3373946557|awin|"Printed Wide Leg Trousers"|"Next (UK)"|http://images.productserve.com/preview/2/5672/57/65/3373946557.jpg|36.00|0.00|http://www.awin1.com/pclick.php?p=3373946557&#038;a=99908&#038;m=5672|"Updated by ID"
"8858 of 11393 (77.75%)"|107057|37884_564859|linkshare|"Petite Straight Leg Smart Jeans"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vt0791peti065_065_1-lrg.jpg|69.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.564859&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-purple-smart-jean-vt0791peti065--1|"Updated by ID"
"8859 of 11393 (77.76%)"|107058|37884_525871|linkshare|"Petite Herringbone Wool Hacking Jacket"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0782peti205_205_1-lrg.jpg|109.00|159.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.525871&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-herringbone-jacket-vk0782peti205--1|"Updated by ID"
"8860 of 11393 (77.77%)"|107059|37884_525878|linkshare|"Petite Herringbone Column Wool Skirt"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vs0838peti205_205_1-lrg.jpg|109.00|109.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.525878&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-herringbone-column-skirt-vs0838peti205--1|"Updated by ID"
"8861 of 11393 (77.78%)"|107060|37884_655851|linkshare|"Petite Curved Hem Pure Merino Cardigan"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vc0728peti065_065_1-lrg.jpg|59.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.655851&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-curved-hem-pure-merino-cardigan-vc0728peti065--1|"Updated by ID"
"8862 of 11393 (77.78%)"|107061|37884_633356|linkshare|"Petite Embellished Sequin Jersey Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vy1945peti129_129_1-lrg.jpg|29.90|59.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.633356&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-graduated-sequin-top-vy1945peti129--1|"Updated by ID"
"8863 of 11393 (77.79%)"|107052|37884_481351|linkshare|"Petite Merino Bobble Cardigan"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/jvwmw40036_076_1-lrg.jpg|85.00|85.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.481351&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-merino-bobble-cardigan-jvwmw40036--1|"Updated by ID"
"8864 of 11393 (77.80%)"|107053|37884_486353|linkshare|"Petite Merino Cardigan"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vc0710peti309_309_1-lrg.jpg|79.90|99.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.486353&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-merino-cardigan-vc0710peti309--1|"Updated by ID"
"8865 of 11393 (77.81%)"|107054|37884_460879|linkshare|"Petite Leaf Print Shutter Dress"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vd0611peti129_129_1-lrg.jpg|79.90|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.460879&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fshutter-leaf-print-dress-vd0611peti129--1|"Updated by ID"
"8866 of 11393 (77.82%)"|107055|37884_530852|linkshare|"Petite Leaf Print Jersey Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vy1829peti158_158_1-lrg.jpg|19.90|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.530852&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-leaf-print-jersey-top-vy1829peti158--1|"Updated by ID"
"8867 of 11393 (77.83%)"|107056|37884_597361|linkshare|"Petite Firework Print Jersey Top"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vy1885peti274_274_1-lrg.jpg|19.90|55.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.597361&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-firework-print-jersey-top-vy1885peti274--1|"Updated by ID"
"8868 of 11393 (77.84%)"|107050|37884_269916|linkshare|"Petite Cashmere-blend Bobble Jumper"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vj0727peti797_797_1-lrg.jpg|79.90|79.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.269916&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-cashmere-blend-bobble-jumper-vj0727peti797--1|"Updated by ID"
"8869 of 11393 (77.85%)"|107051|37884_383988|linkshare|"Petite Pure Merino Cardigan"|Viyella|http://media.viyella.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vc0807peti082_082_1-lrg.jpg|89.90|89.90|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=311085.383988&#038;type=15&#038;murl=http%3A%2F%2Fwww.viyella.com%2Fpetite-pure-merino-cardigan-vc0807peti082--1|"Updated by ID"
"8870 of 11393 (77.85%)"|107046|6009_3122806245|awin|"Womens Petite Moto Black Joni Jeans - Black, Black"|6009|||||Trashed
"8871 of 11393 (77.86%)"|107020|2692_3386130015|awin|"Phase Eight Winona Jumpsuit"|"Phase Eight"|http://images.productserve.com/preview/2/2692/15/00/3386130015.jpg|59.00|120.00|http://www.awin1.com/pclick.php?p=3386130015&#038;a=99908&#038;m=2692|"Updated by ID"
"8872 of 11393 (77.87%)"|107013|37883_419682|linkshare|"Multi Colour Tweed Pencil Skirt"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0390511524_104_1-lrg.jpg|59.50|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.419682&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fmulti-colour-tweed-skirt-0390511524--1|"Updated by ID"
"8873 of 11393 (77.88%)"|107009|37883_419614|linkshare|"Blue Tweed Pencil Skirt"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380511527_086_1-lrg.jpg|59.50|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.419614&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fblue-tweed-pencil-skirt-0380511527--1|"Updated by ID"
"8874 of 11393 (77.89%)"|107010|37883_474351|linkshare|"Pastel Blue Tweed Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380111531_009_1-lrg.jpg|99.50|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.474351&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fpastels-tweed-jacket-0380111531--1|"Updated by ID"
"8875 of 11393 (77.90%)"|107011|37883_474359|linkshare|"Pastel Blue Tweed Skirt"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380511531_009_1-lrg.jpg|59.50|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.474359&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fpastels-tweed-skirt-0380511531--1|"Updated by ID"
"8876 of 11393 (77.91%)"|107012|37883_419668|linkshare|"Multi Colour Tweed Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0390111524_104_1-lrg.jpg|99.50|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.419668&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fmulti-colour-tweed-jacket-0390111524--1|"Updated by ID"
"8877 of 11393 (77.92%)"|107005|37883_368749|linkshare|"Metallic Tweed Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0370115166_006_1-lrg.jpg|279.00|279.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.368749&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fmetallic-tweed-jacket-0370115166--1|"Updated by ID"
"8878 of 11393 (77.93%)"|107006|37883_374881|linkshare|"Orange Fleck Tweed Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380110401_005_1-lrg.jpg|199.00|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.374881&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Forange-fleck-tweed-jacket-0380110401--1|"Updated by ID"
"8879 of 11393 (77.93%)"|107007|37883_375289|linkshare|"Orange Fleck Tweed Skirt"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380510401_005_1-lrg.jpg|119.00|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.375289&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Forange-fleck-tweed-skirt-0380510401--1|"Updated by ID"
"8880 of 11393 (77.94%)"|107008|37883_419606|linkshare|"Blue Tweed Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380111527_086_1-lrg.jpg|99.50|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.419606&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fblue-tweed-jacket-0380111527--1|"Updated by ID"
"8881 of 11393 (77.95%)"|107003|37883_271288|linkshare|"Tweed Biker Jacket"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/vk0559jack031_031_1-lrg.jpg|79.60|199.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.271288&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Ftweed-biker-jacket-vk0559jack031--1|"Updated by ID"
"8882 of 11393 (77.96%)"|106998|2692_3392405307|awin|"Phase Eight Jasleen Jacquard Knit Coat"|"Phase Eight"|http://images.productserve.com/preview/2/2692/07/53/3392405307.jpg|65.00|110.00|http://www.awin1.com/pclick.php?p=3392405307&#038;a=99908&#038;m=2692|"Updated by ID"
"8883 of 11393 (77.97%)"|106999|2692_3380777981|awin|"Phase Eight Giselle Blouson Knit Dress"|"Phase Eight"|http://images.productserve.com/preview/2/2692/81/79/3380777981.jpg|65.00|99.00|http://www.awin1.com/pclick.php?p=3380777981&#038;a=99908&#038;m=2692|"Updated by ID"
"8884 of 11393 (77.98%)"|106993|2692_3382249709|awin|"Phase Eight Fabienne Silk Blouse"|"Phase Eight"|http://images.productserve.com/preview/2/2692/09/97/3382249709.jpg|55.00|79.00|http://www.awin1.com/pclick.php?p=3382249709&#038;a=99908&#038;m=2692|"Updated by ID"
"8885 of 11393 (77.99%)"|106995|2692_3376536727|awin|"Phase Eight Carys Coat"|"Phase Eight"|http://images.productserve.com/preview/2/2692/27/67/3376536727.jpg|49.50|99.00|http://www.awin1.com/pclick.php?p=3376536727&#038;a=99908&#038;m=2692|"Updated by ID"
"8886 of 11393 (78.00%)"|106996|2692_3382249267|awin|"Phase Eight Cara Check Dress"|"Phase Eight"|http://images.productserve.com/preview/2/2692/67/92/3382249267.jpg|39.50|79.00|http://www.awin1.com/pclick.php?p=3382249267&#038;a=99908&#038;m=2692|"Updated by ID"
"8887 of 11393 (78.00%)"|106992|2692_3392405227|awin|"Phase Eight Bianka Button Knit Top"|"Phase Eight"|http://images.productserve.com/preview/2/2692/27/52/3392405227.jpg|35.00|49.00|http://www.awin1.com/pclick.php?p=3392405227&#038;a=99908&#038;m=2692|"Updated by ID"
"8888 of 11393 (78.01%)"|106982|37883_381794|linkshare|"Signature Navy Faux Fur Collar Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0380214558_006_1-lrg.jpg|187.50|375.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.381794&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fsignature-navy-faux-fur-collar-coat-0380214558--1|"Updated by ID"
"8889 of 11393 (78.02%)"|106983|37883_382206|linkshare|"Burgundy Cashmere Blend Coat"|"Austin Reed (UK)"|http://media.austinreed.com/wcsstore/ExtendedSitesCatalogAssetStore/images/445x521/0390212530_024_1-lrg.jpg|175.00|350.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=306725.382206&#038;type=15&#038;murl=http%3A%2F%2Fwww.austinreed.com%2Fburgundy-cashmere-blend-coat-0390212530--1|"Updated by ID"
"8890 of 11393 (78.03%)"|106969|2692_3396916677|awin|"Phase Eight Meredith Split Back Blouse"|"Phase Eight"|http://images.productserve.com/preview/2/2692/77/66/3396916677.jpg|39.00|59.00|http://www.awin1.com/pclick.php?p=3396916677&#038;a=99908&#038;m=2692|"Updated by ID"
"8891 of 11393 (78.04%)"|106950|5678_3290052491|awin|"ASOS CURVE Slouch Flare Jeans in Dark Wash - Blue"|ASOS|http://images.productserve.com/preview/8/5678/91/24/3290052491.jpg|20.00|40.00|http://www.awin1.com/pclick.php?p=3290052491&#038;a=99908&#038;m=5678|"Updated by ID"
"8892 of 11393 (78.05%)"|106945|3819_3168963233|awin|"Elvi Dark Blue Jeggings"|Elvi|http://images.productserve.com/preview/9/3819/33/32/3168963233.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3168963233&#038;a=99908&#038;m=3819|"Updated by ID"
"8893 of 11393 (78.06%)"|106946|3819_3094396955|awin|"Blue Denim Jeggings"|Elvi|http://images.productserve.com/preview/9/3819/55/69/3094396955.jpg|35.00|35.00|http://www.awin1.com/pclick.php?p=3094396955&#038;a=99908&#038;m=3819|"Updated by ID"
"8894 of 11393 (78.07%)"|106891|5672_3373900123|awin|"Couture Flare Jeans"|"Next (UK)"|http://images.productserve.com/preview/2/5672/23/01/3373900123.jpg|28.00|0.00|http://www.awin1.com/pclick.php?p=3373900123&#038;a=99908&#038;m=5672|"Updated by ID"
"8895 of 11393 (78.07%)"|106892|5672_3373946451|awin|"Couture Mid Blue Slim Jeans"|"Next (UK)"|http://images.productserve.com/preview/2/5672/51/64/3373946451.jpg|28.00|0.00|http://www.awin1.com/pclick.php?p=3373946451&#038;a=99908&#038;m=5672|"Updated by ID"
"8896 of 11393 (78.08%)"|106893|5672_3315482879|awin|"Couture Wide Leg Jeans"|5672|||||Trashed
"8897 of 11393 (78.09%)"|106881|35653_11104783|linkshare|"Stella Mccartney Flared Jeans"|"Farfetch UK"|http://cdn-images.farfetch.com/11/10/47/83/11104783_5278979_800.jpg|645.00|645.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.11104783&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem11104783.aspx|"Updated by ID"
"8898 of 11393 (78.10%)"|106882|3100_3167387831|awin|"Dash Dark Wash Straight Leg Jeans Long, Denim Dark Wash"|"House of Fraser"|http://images.productserve.com/preview/0/3100/31/78/3167387831.jpg|19.00|39.00|http://www.awin1.com/pclick.php?p=3167387831&#038;a=99908&#038;m=3100|"Updated by ID"
"8899 of 11393 (78.11%)"|106883|35653_11119460|linkshare|"J Brand 'maria' Flared Jeans"|"Farfetch UK"|http://cdn-images.farfetch.com/11/11/94/60/11119460_5334576_800.jpg|207.88|207.88|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=183381.11119460&#038;type=15&#038;murl=http%3A%2F%2Fwww.farfetch.com%2Fshopping%2Fwomen%2Fitem11119460.aspx|"Updated by ID"
"8900 of 11393 (78.12%)"|106848|10263_99878|webgains|"Navy Tube Tom Mid Rise Slim Fit Jeans"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/aw13nudi188000431-navy/enlarge/aw13nudi188000431-navy.jpg|90.00|90.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Navy+Tube+Tom+Mid+Rise+Slim+Fit+Jeans&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Navy-Tube-Tom-Mid-Rise-Slim-Fit-Jeans/99878|"Updated by ID"
"8901 of 11393 (78.13%)"|106844|10263_119770|webgains|"Light Blue Skyline Ankle Peg Mid-Rise Skinny Jeans"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/ss15paig188010533-ltblue/enlarge/ss15paig188010533-ltblue.jpg|230.00|230.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Light+Blue+Skyline+Ankle+Peg+Mid-Rise+Skinny+Jeans&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Light-Blue-Skyline-Ankle-Peg-Mid-Rise-Skinny-Jeans/119770|"Updated by ID"
"8902 of 11393 (78.14%)"|106847|10263_123630|webgains|"Red Verdugo Sateen Mid-Rise Skinny Jeans"|Liberty|http://media.liberty.co.uk/pws/client/images/catalogue/products/ss15paig188100470-red/enlarge/ss15paig188100470-red.jpg|210.00|210.00|http://track.webgains.com/click.html?wgcampaignid=71942&#038;wgprogramid=10263&#038;product=1&#038;wglinkid=463231&#038;productname=Red+Verdugo+Sateen+Mid-Rise+Skinny+Jeans&#038;wgtarget=http://www.liberty.co.uk/fcp/product/Liberty//Red-Verdugo-Sateen-Mid-Rise-Skinny-Jeans/123630|"Updated by ID"
"8903 of 11393 (78.14%)"|106754|38595_115816738177600|linkshare|"Dickenson Regular Jean"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0115-8167-3817L00-163/0115-8167-3817L00-163_01_1008_1080.jpg|79.00|79.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.115816738177600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0115-8167-3817L00%26productvarid%3D0115-8167-3817L00-INDIGO-18|"Updated by ID"
"8904 of 11393 (78.15%)"|106755|38595_114830638177600|linkshare|"Amanda Long Jean"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0114-8306-3817L00-043/0114-8306-3817L00-043_01_1008_1080.jpg|85.00|85.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.114830638177600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0114-8306-3817L00%26productvarid%3D0114-8306-3817L00-NAVY-12|"Updated by ID"
