Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"5719 of 7662 (74.64%)"|19737|1203_3175089479|awin|"Dermalogica Gentle Soothing Booster, 30ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/94/3175089479.jpg|46.60|46.60|http://www.awin1.com/pclick.php?p=3175089479&#038;a=99908&#038;m=1203|"Updated by ID"
"5720 of 7662 (74.65%)"|19738|1203_707258154|awin|"Heyland & Whittle Green Tea & Grapefruit Diffuser"|"John Lewis"|http://images.productserve.com/preview/3/1203/54/81/707258154.jpg|24.00|24.00|http://www.awin1.com/pclick.php?p=707258154&#038;a=99908&#038;m=1203|"Updated by ID"
"5721 of 7662 (74.67%)"|19739|1203_707258152|awin|"Heyland & Whittle Green Tea and Grapefruit Candle"|"John Lewis"|http://images.productserve.com/preview/3/1203/52/81/707258152.jpg|24.00|24.00|http://www.awin1.com/pclick.php?p=707258152&#038;a=99908&#038;m=1203|"Updated by ID"
"5722 of 7662 (74.68%)"|19740|1203_707266760|awin|"AVEDA Blue Oil Massage Rollerball, 7ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/60/67/707266760.jpg|12.60|12.60|http://www.awin1.com/pclick.php?p=707266760&#038;a=99908&#038;m=1203|"Updated by ID"
"5723 of 7662 (74.69%)"|19741|1203_707266774|awin|"AVEDA Soothing Aqua Therapy, 400g"|"John Lewis"|http://images.productserve.com/preview/3/1203/74/67/707266774.jpg|25.20|25.20|http://www.awin1.com/pclick.php?p=707266774&#038;a=99908&#038;m=1203|"Updated by ID"
"5724 of 7662 (74.71%)"|19725|3100_119744684|awin|"Bobbi Brown Intensive Skin Supplement"|"House of Fraser"|http://images.productserve.com/preview/0/3100/84/46/119744684.jpg|40.50|45.00|http://www.awin1.com/pclick.php?p=119744684&#038;a=99908&#038;m=3100|"Updated by ID"
"5725 of 7662 (74.72%)"|19723|2805_3309626041|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/41/60/3309626041.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3309626041&#038;a=99908&#038;m=2805|"Updated by ID"
"5726 of 7662 (74.73%)"|19721|2805_3184330025|awin|"Tipped Vitoria Top"|Coast|http://images.productserve.com/preview/5/2805/25/00/3184330025.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3184330025&#038;a=99908&#038;m=2805|"Updated by ID"
"5727 of 7662 (74.75%)"|19722|2805_3297169303|awin|"Vittoria Calla Top"|2805|||||Trashed
"5728 of 7662 (74.76%)"|19720|2805_3184329999|awin|"Lillah Knit Top"|Coast|http://images.productserve.com/preview/5/2805/99/99/3184329999.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3184329999&#038;a=99908&#038;m=2805|"Updated by ID"
"5729 of 7662 (74.77%)"|19718|2805_3280229557|awin|"Clarette Calla Top"|Coast|http://images.productserve.com/preview/5/2805/57/95/3280229557.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3280229557&#038;a=99908&#038;m=2805|"Updated by ID"
"5730 of 7662 (74.78%)"|19715|2805_3280229561|awin|"Fey Printed Top"|2805|||||Trashed
"5731 of 7662 (74.80%)"|19704|3539_3194388897|awin|"Face Gym Skin Collagen Support Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/97/88/3194388897.jpg|27.00|0.00|http://www.awin1.com/pclick.php?p=3194388897&#038;a=99908&#038;m=3539|"Updated by ID"
"5732 of 7662 (74.81%)"|19705|3539_727983092|awin|"Jawbone UP Health and Fitness Wristband Large"|Selfridges|http://images.productserve.com/preview/9/3539/92/30/727983092.jpg|64.99|0.00|http://www.awin1.com/pclick.php?p=727983092&#038;a=99908&#038;m=3539|"Updated by ID"
"5733 of 7662 (74.82%)"|19706|3539_3103072237|awin|"Aduna Loose Baobab Fruit Pulp Powder 170g"|Selfridges|http://images.productserve.com/preview/9/3539/37/22/3103072237.jpg|13.99|0.00|http://www.awin1.com/pclick.php?p=3103072237&#038;a=99908&#038;m=3539|"Updated by ID"
"5734 of 7662 (74.84%)"|19707|3539_3194388835|awin|"Hemsley + Hemsley Spiralizer"|Selfridges|http://images.productserve.com/preview/9/3539/35/88/3194388835.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3194388835&#038;a=99908&#038;m=3539|"Updated by ID"
"5735 of 7662 (74.85%)"|19708|3539_3048246691|awin|"Perricone Md Total Skin & Body Supplements"|Selfridges|http://images.productserve.com/preview/9/3539/91/66/3048246691.jpg|78.00|0.00|http://www.awin1.com/pclick.php?p=3048246691&#038;a=99908&#038;m=3539|"Updated by ID"
"5736 of 7662 (74.86%)"|19709|3539_3185233653|awin|"Wh Smith The Art of Eating Well by Hemsley and Hemsley"|Selfridges|http://images.productserve.com/preview/9/3539/53/36/3185233653.jpg|25.00|0.00|http://www.awin1.com/pclick.php?p=3185233653&#038;a=99908&#038;m=3539|"Updated by ID"
"5737 of 7662 (74.88%)"|19710|3539_676867327|awin|"The Konjac Sponge Company Konjac Puff French Red Clay - Dry/Sensitive Skin"|Selfridges|http://images.productserve.com/preview/9/3539/27/73/676867327.jpg|7.99|0.00|http://www.awin1.com/pclick.php?p=676867327&#038;a=99908&#038;m=3539|"Updated by ID"
"5738 of 7662 (74.89%)"|19711|3539_670692885|awin|"The Organic Pharmacy Colon Cleanse & Gut Repair Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/85/28/670692885.jpg|30.00|0.00|http://www.awin1.com/pclick.php?p=670692885&#038;a=99908&#038;m=3539|"Updated by ID"
"5739 of 7662 (74.90%)"|19712|3539_670692887|awin|"The Organic Pharmacy Phytonutrient Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/87/28/670692887.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=670692887&#038;a=99908&#038;m=3539|"Updated by ID"
"5740 of 7662 (74.92%)"|19703|1203_100732658|awin|"Philip Kingsley PK4 Hair Protein Capsules, 800g"|"John Lewis"|http://images.productserve.com/preview/3/1203/58/26/100732658.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=100732658&#038;a=99908&#038;m=1203|"Updated by ID"
"5741 of 7662 (74.93%)"|19692|2805_3202840945|awin|"Willow Print Top"|Coast|http://images.productserve.com/preview/5/2805/45/09/3202840945.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3202840945&#038;a=99908&#038;m=2805|"Updated by ID"
"5742 of 7662 (74.94%)"|19689|2805_3246605115|awin|"Kitty Tiered Top"|Coast|http://images.productserve.com/preview/5/2805/15/51/3246605115.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3246605115&#038;a=99908&#038;m=2805|"Updated by ID"
"5743 of 7662 (74.95%)"|19690|2805_3190841021|awin|"Mirette Lace Top"|Coast|http://images.productserve.com/preview/5/2805/21/10/3190841021.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3190841021&#038;a=99908&#038;m=2805|"Updated by ID"
"5744 of 7662 (74.97%)"|19687|2805_3191644415|awin|"Clancy Top"|Coast|http://images.productserve.com/preview/5/2805/15/44/3191644415.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3191644415&#038;a=99908&#038;m=2805|"Updated by ID"
"5745 of 7662 (74.98%)"|19683|2805_3195657249|awin|"Kunis Top"|Coast|http://images.productserve.com/preview/5/2805/49/72/3195657249.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3195657249&#038;a=99908&#038;m=2805|"Updated by ID"
"5746 of 7662 (74.99%)"|19681|2805_3163886877|awin|"Elsa Top"|Coast|http://images.productserve.com/preview/5/2805/77/68/3163886877.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3163886877&#038;a=99908&#038;m=2805|"Updated by ID"
"5747 of 7662 (75.01%)"|19676|2805_3218569275|awin|"Eden Lace Top"|Coast|http://images.productserve.com/preview/5/2805/75/92/3218569275.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3218569275&#038;a=99908&#038;m=2805|"Updated by ID"
"5748 of 7662 (75.02%)"|19660|2805_3223090875|awin|"Tasha Top"|Coast|http://images.productserve.com/preview/5/2805/75/08/3223090875.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3223090875&#038;a=99908&#038;m=2805|"Updated by ID"
"5749 of 7662 (75.03%)"|19658|2805_3223090869|awin|"Rein Top"|Coast|http://images.productserve.com/preview/5/2805/69/08/3223090869.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3223090869&#038;a=99908&#038;m=2805|"Updated by ID"
"5750 of 7662 (75.05%)"|19659|2805_3246605117|awin|"Tamsin Embellished Top"|Coast|http://images.productserve.com/preview/5/2805/17/51/3246605117.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3246605117&#038;a=99908&#038;m=2805|"Updated by ID"
"5751 of 7662 (75.06%)"|19657|2805_3288630773|awin|"Lucia Top"|Coast|http://images.productserve.com/preview/5/2805/73/07/3288630773.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3288630773&#038;a=99908&#038;m=2805|"Updated by ID"
"5752 of 7662 (75.07%)"|19655|2805_3297169299|awin|"Jalisia Printed Top"|Coast|http://images.productserve.com/preview/5/2805/99/92/3297169299.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3297169299&#038;a=99908&#038;m=2805|"Updated by ID"
"5753 of 7662 (75.08%)"|19656|2805_3315634465|awin|"Kalisse Top"|2805|||||Trashed
"5754 of 7662 (75.10%)"|19652|2805_3271177363|awin|"Darcy Wrap Blouse"|Coast|http://images.productserve.com/preview/5/2805/63/73/3271177363.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3271177363&#038;a=99908&#038;m=2805|"Updated by ID"
"5755 of 7662 (75.11%)"|19653|2805_3125717685|awin|"Eden Top"|Coast|http://images.productserve.com/preview/5/2805/85/76/3125717685.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3125717685&#038;a=99908&#038;m=2805|"Updated by ID"
"5756 of 7662 (75.12%)"|19651|2805_3172500695|awin|"Dalyia Calla Top"|Coast|http://images.productserve.com/preview/5/2805/95/06/3172500695.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3172500695&#038;a=99908&#038;m=2805|"Updated by ID"
"5757 of 7662 (75.14%)"|19631|2805_3251649601|awin|"Piper Cover Up"|Coast|http://images.productserve.com/preview/5/2805/01/96/3251649601.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3251649601&#038;a=99908&#038;m=2805|"Updated by ID"
"5758 of 7662 (75.15%)"|19629|2805_3251649599|awin|"Piper Cover Up"|2805|||||Trashed
"5759 of 7662 (75.16%)"|19628|2805_3191644405|awin|"Ondine Duchess Satin Cover Up"|Coast|http://images.productserve.com/preview/5/2805/05/44/3191644405.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3191644405&#038;a=99908&#038;m=2805|"Updated by ID"
"5760 of 7662 (75.18%)"|19625|2805_3171141101|awin|"Nelly Cover Up"|Coast|http://images.productserve.com/preview/5/2805/01/11/3171141101.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3171141101&#038;a=99908&#038;m=2805|"Updated by ID"
"5761 of 7662 (75.19%)"|19626|2805_3189050919|awin|"Oli Cover Up"|Coast|http://images.productserve.com/preview/5/2805/19/09/3189050919.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3189050919&#038;a=99908&#038;m=2805|"Updated by ID"
"5762 of 7662 (75.20%)"|19615|2805_3148680251|awin|"Bleeker Faux Fur Cover Up"|Coast|http://images.productserve.com/preview/5/2805/51/02/3148680251.jpg|75.00|0.00|http://www.awin1.com/pclick.php?p=3148680251&#038;a=99908&#038;m=2805|"Updated by ID"
"5763 of 7662 (75.22%)"|19617|2805_3184330007|awin|"Fernando Cover Up"|Coast|http://images.productserve.com/preview/5/2805/07/00/3184330007.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3184330007&#038;a=99908&#038;m=2805|"Updated by ID"
"5764 of 7662 (75.23%)"|19614|2805_3166660139|awin|"Amber Cardigan"|Coast|http://images.productserve.com/preview/5/2805/39/01/3166660139.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3166660139&#038;a=99908&#038;m=2805|"Updated by ID"
"5765 of 7662 (75.24%)"|19602|1203_99949386|awin|"Decléor Aromessence Rose D'Orient, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/86/93/99949386.jpg|39.60|39.60|http://www.awin1.com/pclick.php?p=99949386&#038;a=99908&#038;m=1203|"Updated by ID"
"5766 of 7662 (75.25%)"|19603|1203_707267232|awin|"Elizabeth Arden Eight Hour® Cream Targeted Sun Defense Stick SPF50 High Protection, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/32/72/707267232.jpg|13.50|13.50|http://www.awin1.com/pclick.php?p=707267232&#038;a=99908&#038;m=1203|"Updated by ID"
"5767 of 7662 (75.27%)"|19604|1203_3047873159|awin|"Murad Youth Builder® Dietary Supplement, 120 Tablets"|"John Lewis"|http://images.productserve.com/preview/3/1203/59/31/3047873159.jpg|49.50|49.50|http://www.awin1.com/pclick.php?p=3047873159&#038;a=99908&#038;m=1203|"Updated by ID"
"5768 of 7662 (75.28%)"|19585|1433_3280917029|awin|"The Athena Stilla Ring Stack"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/29/70/3280917029.jpg|250.00|250.00|http://www.awin1.com/pclick.php?p=3280917029&#038;a=99908&#038;m=1433|"Updated by ID"
"5769 of 7662 (75.29%)"|19582|1433_743504778|awin|"Labradorite Oval Stilla Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/78/47/743504778.jpg|85.00|85.00|http://www.awin1.com/pclick.php?p=743504778&#038;a=99908&#038;m=1433|"Updated by ID"
"5770 of 7662 (75.31%)"|19583|1433_3198700023|awin|"Agate Prismic Slice Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/23/00/3198700023.jpg|150.00|150.00|http://www.awin1.com/pclick.php?p=3198700023&#038;a=99908&#038;m=1433|"Updated by ID"
"5771 of 7662 (75.32%)"|19579|1433_3089306569|awin|"Halo Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/69/65/3089306569.jpg|850.00|850.00|http://www.awin1.com/pclick.php?p=3089306569&#038;a=99908&#038;m=1433|"Updated by ID"
"5772 of 7662 (75.33%)"|19580|1433_3168255153|awin|"Icon Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/53/51/3168255153.jpg|950.00|950.00|http://www.awin1.com/pclick.php?p=3168255153&#038;a=99908&#038;m=1433|"Updated by ID"
"5773 of 7662 (75.35%)"|18300|2805_3202840939|awin|"Willow Print Skirt"|2805|||||Trashed
"5774 of 7662 (75.36%)"|18298|2805_3251649591|awin|"Silvy Skirt"|Coast|http://images.productserve.com/preview/5/2805/91/95/3251649591.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3251649591&#038;a=99908&#038;m=2805|"Updated by ID"
"5775 of 7662 (75.37%)"|18299|2805_3251649619|awin|"Sky Lace Flower Midi Skirt"|Coast|http://images.productserve.com/preview/5/2805/19/96/3251649619.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3251649619&#038;a=99908&#038;m=2805|"Updated by ID"
"5776 of 7662 (75.39%)"|18297|2805_3297169305|awin|"Riva Jacquard Skirt"|2805|||||Trashed
"5777 of 7662 (75.40%)"|18295|2805_3190841029|awin|"Mirette Skirt"|Coast|http://images.productserve.com/preview/5/2805/29/10/3190841029.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3190841029&#038;a=99908&#038;m=2805|"Updated by ID"
"5778 of 7662 (75.41%)"|18292|2805_3191644417|awin|"Clancy Skirt"|2805|||||Trashed
"5779 of 7662 (75.42%)"|18290|2805_3207924799|awin|"Sezel Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/99/47/3207924799.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3207924799&#038;a=99908&#038;m=2805|"Updated by ID"
"5780 of 7662 (75.44%)"|18289|2805_3255932603|awin|"Meslita Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/03/26/3255932603.jpg|129.00|0.00|http://www.awin1.com/pclick.php?p=3255932603&#038;a=99908&#038;m=2805|"Updated by ID"
"5781 of 7662 (75.45%)"|18282|2805_3219961199|awin|"Jaymie Skirt"|Coast|http://images.productserve.com/preview/5/2805/99/11/3219961199.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3219961199&#038;a=99908&#038;m=2805|"Updated by ID"
"5782 of 7662 (75.46%)"|18279|2805_3315634463|awin|"Kalisse Skirt"|Coast|http://images.productserve.com/preview/5/2805/63/44/3315634463.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3315634463&#038;a=99908&#038;m=2805|"Updated by ID"
"5783 of 7662 (75.48%)"|18278|2805_3316413525|awin|"Calissia Skirt"|Coast|http://images.productserve.com/preview/5/2805/25/35/3316413525.jpg|165.00|0.00|http://www.awin1.com/pclick.php?p=3316413525&#038;a=99908&#038;m=2805|"Updated by ID"
"5784 of 7662 (75.49%)"|18256|6024_3135994845|awin|"Jackie Sequin Jacket Gold"|Ariella|http://images.productserve.com/preview/4/6024/45/48/3135994845.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3135994845&#038;a=99908&#038;m=6024|"Updated by ID"
"5785 of 7662 (75.50%)"|18252|6024_3135994841|awin|"Charlie Short Dress with Mesh Neckline Black"|Ariella|http://images.productserve.com/preview/4/6024/41/48/3135994841.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3135994841&#038;a=99908&#038;m=6024|"Updated by ID"
"5786 of 7662 (75.52%)"|18248|6024_3135775161|awin|"Silvia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/61/51/3135775161.jpg|124.50|0.00|http://www.awin1.com/pclick.php?p=3135775161&#038;a=99908&#038;m=6024|"Updated by ID"
"5787 of 7662 (75.53%)"|18249|6024_3123928589|awin|"Victoria One Shoulder Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/89/85/3123928589.jpg|594.00|0.00|http://www.awin1.com/pclick.php?p=3123928589&#038;a=99908&#038;m=6024|"Updated by ID"
"5788 of 7662 (75.54%)"|18246|6024_3123928381|awin|"Kimberley Satin Jewel Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/81/83/3123928381.jpg|648.00|0.00|http://www.awin1.com/pclick.php?p=3123928381&#038;a=99908&#038;m=6024|"Updated by ID"
"5789 of 7662 (75.55%)"|18247|6024_3135775169|awin|"Lizzy Long Maxi Dress"|Ariella|http://images.productserve.com/preview/4/6024/69/51/3135775169.jpg|50.00|0.00|http://www.awin1.com/pclick.php?p=3135775169&#038;a=99908&#038;m=6024|"Updated by ID"
"5790 of 7662 (75.57%)"|18244|6024_3154748389|awin|"Venetia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/89/83/3154748389.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3154748389&#038;a=99908&#038;m=6024|"Updated by ID"
"5791 of 7662 (75.58%)"|18245|6024_3123928605|awin|"Gisele Gold Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/05/86/3123928605.jpg|487.00|0.00|http://www.awin1.com/pclick.php?p=3123928605&#038;a=99908&#038;m=6024|"Updated by ID"
"5792 of 7662 (75.59%)"|18243|6024_3195771999|awin|"Serafina Beaded/Sequin Long Dress Red"|Ariella|http://images.productserve.com/preview/4/6024/99/19/3195771999.jpg|295.00|0.00|http://www.awin1.com/pclick.php?p=3195771999&#038;a=99908&#038;m=6024|"Updated by ID"
"5793 of 7662 (75.61%)"|18241|6024_3195954409|awin|"Gemini 2 Way Sequin Dress"|Ariella|http://images.productserve.com/preview/4/6024/09/44/3195954409.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3195954409&#038;a=99908&#038;m=6024|"Updated by ID"
"5794 of 7662 (75.62%)"|18242|6024_3123928429|awin|"Leona Silk Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/29/84/3123928429.jpg|864.00|0.00|http://www.awin1.com/pclick.php?p=3123928429&#038;a=99908&#038;m=6024|"Updated by ID"
"5795 of 7662 (75.63%)"|18239|6024_3135994833|awin|"Celina Wrap Long Dress Blue"|Ariella|http://images.productserve.com/preview/4/6024/33/48/3135994833.jpg|100.00|0.00|http://www.awin1.com/pclick.php?p=3135994833&#038;a=99908&#038;m=6024|"Updated by ID"
"5796 of 7662 (75.65%)"|18240|6024_3123928387|awin|"Celine Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/87/83/3123928387.jpg|786.00|0.00|http://www.awin1.com/pclick.php?p=3123928387&#038;a=99908&#038;m=6024|"Updated by ID"
"5797 of 7662 (75.66%)"|18237|6024_3123928601|awin|"Belicia Lace and Chiffon Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/01/86/3123928601.jpg|354.00|0.00|http://www.awin1.com/pclick.php?p=3123928601&#038;a=99908&#038;m=6024|"Updated by ID"
"5798 of 7662 (75.67%)"|18238|6024_3123928585|awin|"Bella Donna Strapless Satin Dress"|Ariella|http://images.productserve.com/preview/4/6024/85/85/3123928585.jpg|197.50|0.00|http://www.awin1.com/pclick.php?p=3123928585&#038;a=99908&#038;m=6024|"Updated by ID"
"5799 of 7662 (75.69%)"|18235|6024_3154748401|awin|"Samantha Sequin Long Dress Purple"|Ariella|http://images.productserve.com/preview/4/6024/01/84/3154748401.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3154748401&#038;a=99908&#038;m=6024|"Updated by ID"
"5800 of 7662 (75.70%)"|18236|6024_3135994829|awin|"Samantha Sequin Long Dress Teal"|Ariella|http://images.productserve.com/preview/4/6024/29/48/3135994829.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3135994829&#038;a=99908&#038;m=6024|"Updated by ID"
"5801 of 7662 (75.71%)"|18233|6024_3135775153|awin|"Natasha Lace Long Sleeve Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/53/51/3135775153.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3135775153&#038;a=99908&#038;m=6024|"Updated by ID"
"5802 of 7662 (75.72%)"|18234|6024_3135775151|awin|"Rafaella Long Sleeve Velvet Dress Navy"|Ariella|http://images.productserve.com/preview/4/6024/51/51/3135775151.jpg|133.00|0.00|http://www.awin1.com/pclick.php?p=3135775151&#038;a=99908&#038;m=6024|"Updated by ID"
"5803 of 7662 (75.74%)"|18232|6024_3195954417|awin|"Mary Embellished Neck Dress"|Ariella|http://images.productserve.com/preview/4/6024/17/44/3195954417.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3195954417&#038;a=99908&#038;m=6024|"Updated by ID"
"5804 of 7662 (75.75%)"|18231|6024_3123928613|awin|"Gabriella Chantily Lace Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/13/86/3123928613.jpg|750.00|0.00|http://www.awin1.com/pclick.php?p=3123928613&#038;a=99908&#038;m=6024|"Updated by ID"
"5805 of 7662 (75.76%)"|18230|6024_3135775157|awin|"Carrie Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/57/51/3135775157.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3135775157&#038;a=99908&#038;m=6024|"Updated by ID"
"5806 of 7662 (75.78%)"|18220|6024_3154748407|awin|"Tilly Lace Short Dress Purple"|Ariella|http://images.productserve.com/preview/4/6024/07/84/3154748407.jpg|55.00|0.00|http://www.awin1.com/pclick.php?p=3154748407&#038;a=99908&#038;m=6024|"Updated by ID"
