Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"7764 of 9620 (80.71%)"|19807|2805_3195326219|awin|"Sadie Short Dress."|Coast|http://images.productserve.com/preview/5/2805/19/62/3195326219.jpg|69.00|0.00|http://www.awin1.com/pclick.php?p=3195326219&#038;a=99908&#038;m=2805|"Updated by ID"
"7765 of 9620 (80.72%)"|19799|1203_3254050089|awin|"Eclectica Vintage 1980s Monet Gold Plated Swirl Brooch"|"John Lewis"|http://images.productserve.com/preview/3/1203/89/00/3254050089.jpg|45.00|45.00|http://www.awin1.com/pclick.php?p=3254050089&#038;a=99908&#038;m=1203|"Updated by ID"
"7766 of 9620 (80.73%)"|19800|1203_3300864661|awin|"Eclectica Vintage 1980s Wedgewood Gold Plated Ceramic Brooch, Blue/Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/61/46/3300864661.jpg|95.00|95.00|http://www.awin1.com/pclick.php?p=3300864661&#038;a=99908&#038;m=1203|"Updated by ID"
"7767 of 9620 (80.74%)"|19793|3539_3056366437|awin|"Georg Jensen Nocturne Sterling Silver Black Diamond Brooch - For Women"|3539|||||Trashed
"7768 of 9620 (80.75%)"|19797|1203_3301190213|awin|"Eclectica Vintage 1950s Trifari Gold Plated Brooch, Gold"|"John Lewis"|http://images.productserve.com/preview/3/1203/13/02/3301190213.jpg|85.00|85.00|http://www.awin1.com/pclick.php?p=3301190213&#038;a=99908&#038;m=1203|"Updated by ID"
"7769 of 9620 (80.76%)"|19786|2805_3315634465|awin|"Kalisse Top"|Coast|http://images.productserve.com/preview/5/2805/65/44/3315634465.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3315634465&#038;a=99908&#038;m=2805|"Updated by ID"
"7770 of 9620 (80.77%)"|19733|1203_3124445231|awin|"AVEDA Singular Notes Vanilla Oil, 30ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/31/52/3124445231.jpg|29.00|29.00|http://www.awin1.com/pclick.php?p=3124445231&#038;a=99908&#038;m=1203|"Updated by ID"
"7771 of 9620 (80.78%)"|19734|1203_616363855|awin|"AVEDA Stress-Fix Body Lotion, 200ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/55/38/616363855.jpg|27.00|27.00|http://www.awin1.com/pclick.php?p=616363855&#038;a=99908&#038;m=1203|"Updated by ID"
"7772 of 9620 (80.79%)"|19735|1203_3158617371|awin|"Aveda Warmth &amp; Light Candle"|1203|||||Trashed
"7773 of 9620 (80.80%)"|19737|1203_3175089479|awin|"Dermalogica Gentle Soothing Booster, 30ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/79/94/3175089479.jpg|46.60|46.60|http://www.awin1.com/pclick.php?p=3175089479&#038;a=99908&#038;m=1203|"Updated by ID"
"7774 of 9620 (80.81%)"|19738|1203_707258154|awin|"Heyland & Whittle Green Tea & Grapefruit Diffuser"|"John Lewis"|http://images.productserve.com/preview/3/1203/54/81/707258154.jpg|24.00|24.00|http://www.awin1.com/pclick.php?p=707258154&#038;a=99908&#038;m=1203|"Updated by ID"
"7775 of 9620 (80.82%)"|19739|1203_707258152|awin|"Heyland & Whittle Green Tea and Grapefruit Candle"|"John Lewis"|http://images.productserve.com/preview/3/1203/52/81/707258152.jpg|24.00|24.00|http://www.awin1.com/pclick.php?p=707258152&#038;a=99908&#038;m=1203|"Updated by ID"
"7776 of 9620 (80.83%)"|19740|1203_707266760|awin|"AVEDA Blue Oil Massage Rollerball, 7ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/60/67/707266760.jpg|14.00|14.00|http://www.awin1.com/pclick.php?p=707266760&#038;a=99908&#038;m=1203|"Updated by ID"
"7777 of 9620 (80.84%)"|19741|1203_707266774|awin|"AVEDA Soothing Aqua Therapy, 400g"|"John Lewis"|http://images.productserve.com/preview/3/1203/74/67/707266774.jpg|28.00|28.00|http://www.awin1.com/pclick.php?p=707266774&#038;a=99908&#038;m=1203|"Updated by ID"
"7778 of 9620 (80.85%)"|19725|3100_119744684|awin|"Bobbi Brown Intensive Skin Supplement, Brown"|"House of Fraser"|http://images.productserve.com/preview/0/3100/84/46/119744684.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=119744684&#038;a=99908&#038;m=3100|"Updated by ID"
"7779 of 9620 (80.86%)"|19723|2805_3309626041|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/41/60/3309626041.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3309626041&#038;a=99908&#038;m=2805|"Updated by ID"
"7780 of 9620 (80.87%)"|19721|2805_3184330025|awin|"Tipped Vitoria Top"|Coast|http://images.productserve.com/preview/5/2805/25/00/3184330025.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3184330025&#038;a=99908&#038;m=2805|"Updated by ID"
"7781 of 9620 (80.88%)"|19722|2805_3297169303|awin|"Vittoria Calla Top"|Coast|http://images.productserve.com/preview/5/2805/03/93/3297169303.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3297169303&#038;a=99908&#038;m=2805|"Updated by ID"
"7782 of 9620 (80.89%)"|19720|2805_3184329999|awin|"Lillah Knit Top"|Coast|http://images.productserve.com/preview/5/2805/99/99/3184329999.jpg|45.00|0.00|http://www.awin1.com/pclick.php?p=3184329999&#038;a=99908&#038;m=2805|"Updated by ID"
"7783 of 9620 (80.90%)"|19718|2805_3280229557|awin|"Clarette Calla Top"|2805|||||Trashed
"7784 of 9620 (80.91%)"|19715|2805_3280229561|awin|"Fey Printed Top"|Coast|http://images.productserve.com/preview/5/2805/61/95/3280229561.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3280229561&#038;a=99908&#038;m=2805|"Updated by ID"
"7785 of 9620 (80.93%)"|19704|3539_3194388897|awin|"Face Gym Skin Collagen Support Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/97/88/3194388897.jpg|27.00|0.00|http://www.awin1.com/pclick.php?p=3194388897&#038;a=99908&#038;m=3539|"Updated by ID"
"7786 of 9620 (80.94%)"|19705|3539_727983092|awin|"Jawbone Up Health And Fitness Wristband Large"|3539|||||Trashed
"7787 of 9620 (80.95%)"|19706|3539_3103072237|awin|"Aduna Loose Baobab Fruit Pulp Powder 170g"|Selfridges|http://images.productserve.com/preview/9/3539/37/22/3103072237.jpg|13.99|0.00|http://www.awin1.com/pclick.php?p=3103072237&#038;a=99908&#038;m=3539|"Updated by ID"
"7788 of 9620 (80.96%)"|19707|3539_3194388835|awin|"Hemsley + Hemsley Vegetable Spiralizer"|Selfridges|http://images.productserve.com/preview/9/3539/35/88/3194388835.jpg|29.95|0.00|http://www.awin1.com/pclick.php?p=3194388835&#038;a=99908&#038;m=3539|"Updated by ID"
"7789 of 9620 (80.97%)"|19708|3539_3048246691|awin|"Perricone Md Total Skin & Body Supplements"|Selfridges|http://images.productserve.com/preview/9/3539/91/66/3048246691.jpg|78.00|0.00|http://www.awin1.com/pclick.php?p=3048246691&#038;a=99908&#038;m=3539|"Updated by ID"
"7790 of 9620 (80.98%)"|19709|3539_3185233653|awin|"Wh Smith The Art of Eating Well by Hemsley and Hemsley"|Selfridges|http://images.productserve.com/preview/9/3539/53/36/3185233653.jpg|25.00|0.00|http://www.awin1.com/pclick.php?p=3185233653&#038;a=99908&#038;m=3539|"Updated by ID"
"7791 of 9620 (80.99%)"|19710|3539_676867327|awin|"The Konjac Sponge Company Konjac Puff French Red Clay - Dry/Sensitive Skin"|Selfridges|http://images.productserve.com/preview/9/3539/27/73/676867327.jpg|7.99|0.00|http://www.awin1.com/pclick.php?p=676867327&#038;a=99908&#038;m=3539|"Updated by ID"
"7792 of 9620 (81.00%)"|19711|3539_670692885|awin|"The Organic Pharmacy Colon Cleanse & Gut Repair Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/85/28/670692885.jpg|30.00|0.00|http://www.awin1.com/pclick.php?p=670692885&#038;a=99908&#038;m=3539|"Updated by ID"
"7793 of 9620 (81.01%)"|19712|3539_670692887|awin|"The Organic Pharmacy Phytonutrient Capsules"|Selfridges|http://images.productserve.com/preview/9/3539/87/28/670692887.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=670692887&#038;a=99908&#038;m=3539|"Updated by ID"
"7794 of 9620 (81.02%)"|19703|1203_100732658|awin|"Philip Kingsley PK4 Hair Protein Capsules, 800g"|"John Lewis"|http://images.productserve.com/preview/3/1203/58/26/100732658.jpg|25.00|25.00|http://www.awin1.com/pclick.php?p=100732658&#038;a=99908&#038;m=1203|"Updated by ID"
"7795 of 9620 (81.03%)"|19692|2805_3202840945|awin|"Willow Print Top"|2805|||||Trashed
"7796 of 9620 (81.04%)"|19689|2805_3246605115|awin|"Kitty Tiered Top"|Coast|http://images.productserve.com/preview/5/2805/15/51/3246605115.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3246605115&#038;a=99908&#038;m=2805|"Updated by ID"
"7797 of 9620 (81.05%)"|19690|2805_3190841021|awin|"Mirette Lace Top"|Coast|http://images.productserve.com/preview/5/2805/21/10/3190841021.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3190841021&#038;a=99908&#038;m=2805|"Updated by ID"
"7798 of 9620 (81.06%)"|19687|2805_3191644415|awin|"Clancy Top"|Coast|http://images.productserve.com/preview/5/2805/15/44/3191644415.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3191644415&#038;a=99908&#038;m=2805|"Updated by ID"
"7799 of 9620 (81.07%)"|19683|2805_3195657249|awin|"Kunis Top"|Coast|http://images.productserve.com/preview/5/2805/49/72/3195657249.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3195657249&#038;a=99908&#038;m=2805|"Updated by ID"
"7800 of 9620 (81.08%)"|19681|2805_3163886877|awin|"Elsa Top"|Coast|http://images.productserve.com/preview/5/2805/77/68/3163886877.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3163886877&#038;a=99908&#038;m=2805|"Updated by ID"
"7801 of 9620 (81.09%)"|19676|2805_3218569275|awin|"Eden Lace Top"|Coast|http://images.productserve.com/preview/5/2805/75/92/3218569275.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3218569275&#038;a=99908&#038;m=2805|"Updated by ID"
"7802 of 9620 (81.10%)"|19660|2805_3223090875|awin|"Tasha Top"|Coast|http://images.productserve.com/preview/5/2805/75/08/3223090875.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3223090875&#038;a=99908&#038;m=2805|"Updated by ID"
"7803 of 9620 (81.11%)"|19658|2805_3223090869|awin|"Rein Top"|Coast|http://images.productserve.com/preview/5/2805/69/08/3223090869.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3223090869&#038;a=99908&#038;m=2805|"Updated by ID"
"7804 of 9620 (81.12%)"|19659|2805_3246605117|awin|"Tamsin Embellished Top"|Coast|http://images.productserve.com/preview/5/2805/17/51/3246605117.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3246605117&#038;a=99908&#038;m=2805|"Updated by ID"
"7805 of 9620 (81.13%)"|19657|2805_3288630773|awin|"Lucia Top"|Coast|http://images.productserve.com/preview/5/2805/73/07/3288630773.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3288630773&#038;a=99908&#038;m=2805|"Updated by ID"
"7806 of 9620 (81.14%)"|19655|2805_3297169299|awin|"Jalisia Printed Top"|Coast|http://images.productserve.com/preview/5/2805/99/92/3297169299.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3297169299&#038;a=99908&#038;m=2805|"Updated by ID"
"7807 of 9620 (81.15%)"|19656|2805_3315634465|awin|"Kalisse Top"|Coast|http://images.productserve.com/preview/5/2805/65/44/3315634465.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3315634465&#038;a=99908&#038;m=2805|"Updated by ID"
"7808 of 9620 (81.16%)"|19652|2805_3271177363|awin|"Darcy Wrap Blouse"|2805|||||Trashed
"7809 of 9620 (81.17%)"|19653|2805_3125717685|awin|"Eden Top"|Coast|http://images.productserve.com/preview/5/2805/85/76/3125717685.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3125717685&#038;a=99908&#038;m=2805|"Updated by ID"
"7810 of 9620 (81.19%)"|19651|2805_3172500695|awin|"Dalyia Calla Top"|2805|||||Trashed
"7811 of 9620 (81.20%)"|19631|2805_3251649601|awin|"Piper Cover Up"|Coast|http://images.productserve.com/preview/5/2805/01/96/3251649601.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3251649601&#038;a=99908&#038;m=2805|"Updated by ID"
"7812 of 9620 (81.21%)"|19628|2805_3191644405|awin|"Ondine Duchess Satin Cover Up"|Coast|http://images.productserve.com/preview/5/2805/05/44/3191644405.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3191644405&#038;a=99908&#038;m=2805|"Updated by ID"
"7813 of 9620 (81.22%)"|19625|2805_3171141101|awin|"Nelly Cover Up"|Coast|http://images.productserve.com/preview/5/2805/01/11/3171141101.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3171141101&#038;a=99908&#038;m=2805|"Updated by ID"
"7814 of 9620 (81.23%)"|19626|2805_3189050919|awin|"Oli Cover Up"|Coast|http://images.productserve.com/preview/5/2805/19/09/3189050919.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3189050919&#038;a=99908&#038;m=2805|"Updated by ID"
"7815 of 9620 (81.24%)"|19615|2805_3148680251|awin|"Bleeker Faux Fur Cover Up"|2805|||||Trashed
"7816 of 9620 (81.25%)"|19617|2805_3184330007|awin|"Fernando Cover Up"|Coast|http://images.productserve.com/preview/5/2805/07/00/3184330007.jpg|19.00|0.00|http://www.awin1.com/pclick.php?p=3184330007&#038;a=99908&#038;m=2805|"Updated by ID"
"7817 of 9620 (81.26%)"|19614|2805_3166660139|awin|"Amber Cardigan"|2805|||||Trashed
"7818 of 9620 (81.27%)"|19602|1203_99949386|awin|"Decléor Aromessence Rose D'Orient, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/86/93/99949386.jpg|44.00|44.00|http://www.awin1.com/pclick.php?p=99949386&#038;a=99908&#038;m=1203|"Updated by ID"
"7819 of 9620 (81.28%)"|19603|1203_707267232|awin|"Elizabeth Arden Eight Hour® Cream Targeted Sun Defense Stick SPF50 High Protection, 15ml"|"John Lewis"|http://images.productserve.com/preview/3/1203/32/72/707267232.jpg|15.00|15.00|http://www.awin1.com/pclick.php?p=707267232&#038;a=99908&#038;m=1203|"Updated by ID"
"7820 of 9620 (81.29%)"|19604|1203_3047873159|awin|"Murad Youth Builder® Dietary Supplement, 120 Tablets"|"John Lewis"|http://images.productserve.com/preview/3/1203/59/31/3047873159.jpg|55.00|55.00|http://www.awin1.com/pclick.php?p=3047873159&#038;a=99908&#038;m=1203|"Updated by ID"
"7821 of 9620 (81.30%)"|19585|1433_3280917029|awin|"The Athena Stilla Ring Stack"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/29/70/3280917029.jpg|250.00|250.00|http://www.awin1.com/pclick.php?p=3280917029&#038;a=99908&#038;m=1433|"Updated by ID"
"7822 of 9620 (81.31%)"|19582|1433_743504778|awin|"Labradorite Oval Stilla Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/78/47/743504778.jpg|85.00|85.00|http://www.awin1.com/pclick.php?p=743504778&#038;a=99908&#038;m=1433|"Updated by ID"
"7823 of 9620 (81.32%)"|19583|1433_3198700023|awin|"Agate Prismic Slice Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/23/00/3198700023.jpg|150.00|150.00|http://www.awin1.com/pclick.php?p=3198700023&#038;a=99908&#038;m=1433|"Updated by ID"
"7824 of 9620 (81.33%)"|19579|1433_3089306569|awin|"Halo Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/69/65/3089306569.jpg|850.00|850.00|http://www.awin1.com/pclick.php?p=3089306569&#038;a=99908&#038;m=1433|"Updated by ID"
"7825 of 9620 (81.34%)"|19580|1433_3168255153|awin|"Icon Ring"|"Astley Clarke"|http://images.productserve.com/preview/3/1433/53/51/3168255153.jpg|950.00|950.00|http://www.awin1.com/pclick.php?p=3168255153&#038;a=99908&#038;m=1433|"Updated by ID"
"7826 of 9620 (81.35%)"|18300|2805_3202840939|awin|"Willow Print Skirt"|Coast|http://images.productserve.com/preview/5/2805/39/09/3202840939.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3202840939&#038;a=99908&#038;m=2805|"Updated by ID"
"7827 of 9620 (81.36%)"|18298|2805_3251649591|awin|"Silvy Skirt"|Coast|http://images.productserve.com/preview/5/2805/91/95/3251649591.jpg|49.00|0.00|http://www.awin1.com/pclick.php?p=3251649591&#038;a=99908&#038;m=2805|"Updated by ID"
"7828 of 9620 (81.37%)"|18299|2805_3251649619|awin|"Sky Lace Flower Midi Skirt"|Coast|http://images.productserve.com/preview/5/2805/19/96/3251649619.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3251649619&#038;a=99908&#038;m=2805|"Updated by ID"
"7829 of 9620 (81.38%)"|18297|2805_3297169305|awin|"Riva Jacquard Skirt"|Coast|http://images.productserve.com/preview/5/2805/05/93/3297169305.jpg|59.00|0.00|http://www.awin1.com/pclick.php?p=3297169305&#038;a=99908&#038;m=2805|"Updated by ID"
"7830 of 9620 (81.39%)"|18295|2805_3190841029|awin|"Mirette Skirt"|Coast|http://images.productserve.com/preview/5/2805/29/10/3190841029.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3190841029&#038;a=99908&#038;m=2805|"Updated by ID"
"7831 of 9620 (81.40%)"|18292|2805_3191644417|awin|"Clancy Skirt"|Coast|http://images.productserve.com/preview/5/2805/17/44/3191644417.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3191644417&#038;a=99908&#038;m=2805|"Updated by ID"
"7832 of 9620 (81.41%)"|18290|2805_3207924799|awin|"Sezel Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/99/47/3207924799.jpg|29.00|0.00|http://www.awin1.com/pclick.php?p=3207924799&#038;a=99908&#038;m=2805|"Updated by ID"
"7833 of 9620 (81.42%)"|18289|2805_3255932603|awin|"Meslita Skirt Petite"|Coast|http://images.productserve.com/preview/5/2805/03/26/3255932603.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3255932603&#038;a=99908&#038;m=2805|"Updated by ID"
"7834 of 9620 (81.43%)"|18282|2805_3219961199|awin|"Jaymie Skirt"|Coast|http://images.productserve.com/preview/5/2805/99/11/3219961199.jpg|39.00|0.00|http://www.awin1.com/pclick.php?p=3219961199&#038;a=99908&#038;m=2805|"Updated by ID"
"7835 of 9620 (81.44%)"|18279|2805_3315634463|awin|"Kalisse Skirt"|Coast|http://images.productserve.com/preview/5/2805/63/44/3315634463.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3315634463&#038;a=99908&#038;m=2805|"Updated by ID"
"7836 of 9620 (81.46%)"|18278|2805_3316413525|awin|"Calissia Skirt"|Coast|http://images.productserve.com/preview/5/2805/25/35/3316413525.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3316413525&#038;a=99908&#038;m=2805|"Updated by ID"
"7837 of 9620 (81.47%)"|18256|6024_3135994845|awin|"Jackie Sequin Jacket Gold"|Ariella|http://images.productserve.com/preview/4/6024/45/48/3135994845.jpg|35.80|0.00|http://www.awin1.com/pclick.php?p=3135994845&#038;a=99908&#038;m=6024|"Updated by ID"
"7838 of 9620 (81.48%)"|18252|6024_3135994841|awin|"Charlie Short Dress with Mesh Neckline Black"|Ariella|http://images.productserve.com/preview/4/6024/41/48/3135994841.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3135994841&#038;a=99908&#038;m=6024|"Updated by ID"
"7839 of 9620 (81.49%)"|18248|6024_3135775161|awin|"Silvia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/61/51/3135775161.jpg|124.50|0.00|http://www.awin1.com/pclick.php?p=3135775161&#038;a=99908&#038;m=6024|"Updated by ID"
"7840 of 9620 (81.50%)"|18249|6024_3123928589|awin|"Victoria One Shoulder Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/89/85/3123928589.jpg|495.00|0.00|http://www.awin1.com/pclick.php?p=3123928589&#038;a=99908&#038;m=6024|"Updated by ID"
"7841 of 9620 (81.51%)"|18246|6024_3123928381|awin|"Kimberley Satin Jewel Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/81/83/3123928381.jpg|648.00|0.00|http://www.awin1.com/pclick.php?p=3123928381&#038;a=99908&#038;m=6024|"Updated by ID"
"7842 of 9620 (81.52%)"|18247|6024_3135775169|awin|"Lizzy Long Maxi Dress"|Ariella|http://images.productserve.com/preview/4/6024/69/51/3135775169.jpg|50.00|0.00|http://www.awin1.com/pclick.php?p=3135775169&#038;a=99908&#038;m=6024|"Updated by ID"
"7843 of 9620 (81.53%)"|18244|6024_3154748389|awin|"Venetia Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/89/83/3154748389.jpg|249.00|0.00|http://www.awin1.com/pclick.php?p=3154748389&#038;a=99908&#038;m=6024|"Updated by ID"
"7844 of 9620 (81.54%)"|18245|6024_3123928605|awin|"Gisele Gold Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/05/86/3123928605.jpg|487.00|0.00|http://www.awin1.com/pclick.php?p=3123928605&#038;a=99908&#038;m=6024|"Updated by ID"
"7845 of 9620 (81.55%)"|18243|6024_3195771999|awin|"Serafina Beaded/Sequin Long Dress Red"|Ariella|http://images.productserve.com/preview/4/6024/99/19/3195771999.jpg|295.00|0.00|http://www.awin1.com/pclick.php?p=3195771999&#038;a=99908&#038;m=6024|"Updated by ID"
"7846 of 9620 (81.56%)"|18241|6024_3195954409|awin|"Gemini 2 Way Sequin Dress"|Ariella|http://images.productserve.com/preview/4/6024/09/44/3195954409.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3195954409&#038;a=99908&#038;m=6024|"Updated by ID"
"7847 of 9620 (81.57%)"|18242|6024_3123928429|awin|"Leona Silk Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/29/84/3123928429.jpg|864.00|0.00|http://www.awin1.com/pclick.php?p=3123928429&#038;a=99908&#038;m=6024|"Updated by ID"
"7848 of 9620 (81.58%)"|18239|6024_3135994833|awin|"Celina Wrap Long Dress Blue"|Ariella|http://images.productserve.com/preview/4/6024/33/48/3135994833.jpg|100.00|0.00|http://www.awin1.com/pclick.php?p=3135994833&#038;a=99908&#038;m=6024|"Updated by ID"
"7849 of 9620 (81.59%)"|18240|6024_3123928387|awin|"Celine Sequin Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/87/83/3123928387.jpg|786.00|0.00|http://www.awin1.com/pclick.php?p=3123928387&#038;a=99908&#038;m=6024|"Updated by ID"
"7850 of 9620 (81.60%)"|18237|6024_3123928601|awin|"Belicia Lace and Chiffon Long Dress"|Ariella|http://images.productserve.com/preview/4/6024/01/86/3123928601.jpg|295.00|0.00|http://www.awin1.com/pclick.php?p=3123928601&#038;a=99908&#038;m=6024|"Updated by ID"
"7851 of 9620 (81.61%)"|18238|6024_3123928585|awin|"Bella Donna Strapless Satin Dress"|Ariella|http://images.productserve.com/preview/4/6024/85/85/3123928585.jpg|197.50|0.00|http://www.awin1.com/pclick.php?p=3123928585&#038;a=99908&#038;m=6024|"Updated by ID"
"7852 of 9620 (81.62%)"|18235|6024_3154748401|awin|"Samantha Sequin Long Dress Purple"|Ariella|http://images.productserve.com/preview/4/6024/01/84/3154748401.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3154748401&#038;a=99908&#038;m=6024|"Updated by ID"
