Number|"Post ID"|"Product ID"|Affiliate|"Product Title"|Brand|"Image URL"|Price|RRP|Link|Status
"5920 of 8783 (67.40%)"|82433|16789_5435d53ae4b04ae70ea550b6|tradedoubler|"Cardigan, Pure Cashmere"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1101483_400_516_0_0_2326_3000.jpg|149.00|149.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(5435d53ae4b04ae70ea550b6)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D01114904)|"Updated by ID"
"5921 of 8783 (67.41%)"|82430|16789_549b6b3de4b057d4a8df7797|tradedoubler|"Jumper, Pure Cashmere - Blue"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1131739_400_516_0_0_2326_3000.jpg|119.00|119.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(549b6b3de4b057d4a8df7797)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D02263041)|"Updated by ID"
"5922 of 8783 (67.43%)"|82429|16789_531e80b9e4b0961d46acd223|tradedoubler|"Jumper, Pure Cashmere"|16789|||||Trashed
"5923 of 8783 (67.44%)"|82428|16789_54e3eed5e4b029356d775c06|tradedoubler|"Jumper, Pure Cashmere - Rosé"|"Madeleine Fashion Ltd."|https://a1.madcdn.net/img/cache/images/1129155_400_516_0_0_2326_3000.jpg|149.00|149.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54e3eed5e4b029356d775c06)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D04184546)|"Updated by ID"
"5924 of 8783 (67.45%)"|82424|16789_54f7c433e4b0758af8d97795|tradedoubler|"Cardigan, Pure Cashmere - Rose / Taupe Melange"|"Madeleine Fashion Ltd."|https://a2.madcdn.net/img/cache/images/1114098_400_516_0_0_2326_3000.jpg|159.00|159.00|http://pdt.tradedoubler.com/click?a(1755009)p(207779)product(54f7c433e4b0758af8d97795)ttid(3)url(http%3A%2F%2Fwww.madeleine.co.uk%2Fladies-clothing%2Ffindarticle.html%3FKdbnrSx%3D03659051)|"Updated by ID"
"5925 of 8783 (67.46%)"|80019|2805_3353478557|awin|"Keleste Jacket"|Coast|http://images.productserve.com/preview/5/2805/57/85/3353478557.jpg|79.00|0.00|http://www.awin1.com/pclick.php?p=3353478557&#038;a=99908&#038;m=2805|"Updated by ID"
"5926 of 8783 (67.47%)"|80020|2805_3331365199|awin|"Vergara Jacket"|Coast|http://images.productserve.com/preview/5/2805/99/51/3331365199.jpg|89.00|0.00|http://www.awin1.com/pclick.php?p=3331365199&#038;a=99908&#038;m=2805|"Updated by ID"
"5927 of 8783 (67.48%)"|80009|2805_3360830517|awin|"Lori Ella Maxi Petite"|Coast|http://images.productserve.com/preview/5/2805/17/05/3360830517.jpg|135.00|0.00|http://www.awin1.com/pclick.php?p=3360830517&#038;a=99908&#038;m=2805|"Updated by ID"
"5928 of 8783 (67.49%)"|80005|2805_3357800961|awin|"Terri-Anne Lace Dress"|Coast|http://images.productserve.com/preview/5/2805/61/09/3357800961.jpg|100.00|0.00|http://www.awin1.com/pclick.php?p=3357800961&#038;a=99908&#038;m=2805|"Updated by ID"
"5929 of 8783 (67.51%)"|80003|2805_3322167367|awin|"Glamour Bow Dress"|Coast|http://images.productserve.com/preview/5/2805/67/73/3322167367.jpg|99.00|0.00|http://www.awin1.com/pclick.php?p=3322167367&#038;a=99908&#038;m=2805|"Updated by ID"
"5930 of 8783 (67.52%)"|80004|2805_3353478541|awin|"Gracie Crepe Dress"|Coast|http://images.productserve.com/preview/5/2805/41/85/3353478541.jpg|75.00|0.00|http://www.awin1.com/pclick.php?p=3353478541&#038;a=99908&#038;m=2805|"Updated by ID"
"5931 of 8783 (67.53%)"|78608|2525_3331499149|awin|"Ted Baker Wide leg culottes Black"|"Ted Baker"|http://images.productserve.com/preview/5/2525/49/91/3331499149.jpg|119.00|119.00|http://www.awin1.com/pclick.php?p=3331499149&#038;a=99908&#038;m=2525|"Updated by ID"
"5932 of 8783 (67.54%)"|78019|2805_3332756955|awin|"Botanical Blooms Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/55/69/3332756955.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3332756955&#038;a=99908&#038;m=2805|"Updated by ID"
"5933 of 8783 (67.55%)"|78018|2805_3359339370|awin|"Azira Dress"|Coast|http://images.productserve.com/preview/5/2805/70/93/3359339370.jpg|295.00|0.00|http://www.awin1.com/pclick.php?p=3359339370&#038;a=99908&#038;m=2805|"Updated by ID"
"5934 of 8783 (67.56%)"|78017|2805_3343488433|awin|"Lori Ella Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/33/84/3343488433.jpg|135.00|0.00|http://www.awin1.com/pclick.php?p=3343488433&#038;a=99908&#038;m=2805|"Updated by ID"
"5935 of 8783 (67.57%)"|78016|2805_3344074515|awin|"Cherina Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/15/45/3344074515.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3344074515&#038;a=99908&#038;m=2805|"Updated by ID"
"5936 of 8783 (67.59%)"|78015|2805_3353478549|awin|"Lori Lee Lace Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/49/85/3353478549.jpg|185.00|0.00|http://www.awin1.com/pclick.php?p=3353478549&#038;a=99908&#038;m=2805|"Updated by ID"
"5937 of 8783 (67.60%)"|78013|2805_3353478551|awin|"Adelina Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/51/85/3353478551.jpg|195.00|0.00|http://www.awin1.com/pclick.php?p=3353478551&#038;a=99908&#038;m=2805|"Updated by ID"
"5938 of 8783 (67.61%)"|78014|2805_3202840995|awin|"Sabrina Bow Dress"|Coast|http://images.productserve.com/preview/5/2805/95/09/3202840995.jpg|95.00|0.00|http://www.awin1.com/pclick.php?p=3202840995&#038;a=99908&#038;m=2805|"Updated by ID"
"5939 of 8783 (67.62%)"|78012|2805_3184997631|awin|"Alva Maxi Dress"|Coast|http://images.productserve.com/preview/5/2805/31/76/3184997631.jpg|150.00|0.00|http://www.awin1.com/pclick.php?p=3184997631&#038;a=99908&#038;m=2805|"Updated by ID"
"5940 of 8783 (67.63%)"|77832|36467_129602820004|linkshare|"Reiss Finlay Printed Frill-hem Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296028-20-1.jpg|95.00|160.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129602820004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Ffinlay%2Fblackwhite|"Updated by ID"
"5941 of 8783 (67.64%)"|77830|36467_129601820006|linkshare|"Reiss Martins High-neck Dress"|36467|||||Trashed
"5942 of 8783 (67.65%)"|77829|36467_129600631004|linkshare|"Reiss Vanette Tailored Dress"|"Reiss UK"|https://www.reiss.com/downloads/Image/product/487x558/296006-31-1.jpg|190.00|190.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=362354.129600631004&#038;type=15&#038;murl=https%3A%2F%2Fwww.reiss.com%2Fwomens%2Fdresses%2Fvanette%2Felectric-blue|"Updated by ID"
"5943 of 8783 (67.66%)"|77812|35703_110084410032009223114210166834|linkshare|"Radley London Border Large Flap Over Cross Body Bag Black"|"Radley (UK)"|http://www.radley.co.uk/media/catalog/product/cache/1/image/9df78eab33525d08d6e5fb8d27136e95/6/3/63107a.jpg|179.00|179.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=185343.110084410032009223114210166834&#038;type=15&#038;murl=http%3A%2F%2Fwww.radley.co.uk%2Fborder-378547|"Updated by ID"
"5944 of 8783 (67.68%)"|77790|35352_35097|linkshare|"Gold Ryka Round Ring"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/9/9/994491_oliver-bonas_jewellery_gold-ryka-round-ring.jpg|24.00|24.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.35097&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Fjewellery%2Fgold-ryka-round-ring-35097|"Updated by ID"
"5945 of 8783 (67.69%)"|77791|35352_35098|linkshare|"Gold Ryka Round Ring"|"Oliver Bonas Ltd"|https://www.oliverbonas.com/t/800/0/0/0/product/1/0/1000047_oliver-bonas_jewellery_gold-ryka-round-ring_2.jpg|24.00|24.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=325846.35098&#038;type=15&#038;murl=https%3A%2F%2Fwww.oliverbonas.com%2Fjewellery%2Fgold-ryka-round-ring-35098|"Updated by ID"
"5946 of 8783 (67.70%)"|77720|1402_3359338349|awin|"Autograph Collared Neck Blouse with No Peep"|"Marks and Spencer"|http://images.productserve.com/preview/2/1402/49/83/3359338349.jpg|24.00|35.00|http://www.awin1.com/pclick.php?p=3359338349&#038;a=99908&#038;m=1402|"Updated by ID"
"5947 of 8783 (67.71%)"|77666|24797_5054323071051|linkshare|"Dark Indigo Denim Culotte"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/051PV03512/zoom/051PV03512.jpg|90.00|90.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054323071051&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F051PV03512|"Updated by ID"
"5948 of 8783 (67.72%)"|77664|24797_5054323059257|linkshare|"Soft Leather Culotte"|"Karen Millen Fashions Ltd"|http://media.karenmillen.com/pws/client/images/catalogue/products/044PV11401/zoom/044PV11401.jpg|450.00|450.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=175225.5054323059257&#038;type=15&#038;murl=http%3A%2F%2Fwww.karenmillen.com%2F%2F%2Ffcp-product%2F044PV11401|"Updated by ID"
"5949 of 8783 (67.73%)"|77650|2289_3338325691|awin|"Petite Spot Print Tiered Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/91/56/3338325691.jpg|135.20|169.00|http://www.awin1.com/pclick.php?p=3338325691&#038;a=99908&#038;m=2289|"Updated by ID"
"5950 of 8783 (67.74%)"|77649|2289_3336851189|awin|"Petite Bolero"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/89/11/3336851189.jpg|103.20|129.00|http://www.awin1.com/pclick.php?p=3336851189&#038;a=99908&#038;m=2289|"Updated by ID"
"5951 of 8783 (67.76%)"|77648|2289_3339969159|awin|"Petite Rose Print Shift Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/59/91/3339969159.jpg|135.20|169.00|http://www.awin1.com/pclick.php?p=3339969159&#038;a=99908&#038;m=2289|"Updated by ID"
"5952 of 8783 (67.77%)"|77647|2289_3336851187|awin|"Petite Layered Chiffon Skirt"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/87/11/3336851187.jpg|79.20|99.00|http://www.awin1.com/pclick.php?p=3336851187&#038;a=99908&#038;m=2289|"Updated by ID"
"5953 of 8783 (67.78%)"|77645|2289_3339969153|awin|"Petite Soft Rose Print Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/53/91/3339969153.jpg|143.20|179.00|http://www.awin1.com/pclick.php?p=3339969153&#038;a=99908&#038;m=2289|"Updated by ID"
"5954 of 8783 (67.79%)"|77646|2289_3336851185|awin|"Petite Straight Leg Trouser"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/85/11/3336851185.jpg|71.20|89.00|http://www.awin1.com/pclick.php?p=3336851185&#038;a=99908&#038;m=2289|"Updated by ID"
"5955 of 8783 (67.80%)"|77644|2289_3336276851|awin|"Petite Corded Button Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/51/68/3336276851.jpg|127.20|159.00|http://www.awin1.com/pclick.php?p=3336276851&#038;a=99908&#038;m=2289|"Updated by ID"
"5956 of 8783 (67.81%)"|77643|2289_3338325687|awin|"Petite Two Toned Lace Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/87/56/3338325687.jpg|151.20|189.00|http://www.awin1.com/pclick.php?p=3338325687&#038;a=99908&#038;m=2289|"Updated by ID"
"5957 of 8783 (67.82%)"|77642|2289_3338325683|awin|"Petite Soft Rose Print Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/83/56/3338325683.jpg|63.20|79.00|http://www.awin1.com/pclick.php?p=3338325683&#038;a=99908&#038;m=2289|"Updated by ID"
"5958 of 8783 (67.84%)"|77640|2289_3338325675|awin|"Petite Cross Front Jersey Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/75/56/3338325675.jpg|63.20|79.00|http://www.awin1.com/pclick.php?p=3338325675&#038;a=99908&#038;m=2289|"Updated by ID"
"5959 of 8783 (67.85%)"|77641|2289_3339969149|awin|"Petite Round Neck Jersey Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/49/91/3339969149.jpg|63.20|79.00|http://www.awin1.com/pclick.php?p=3339969149&#038;a=99908&#038;m=2289|"Updated by ID"
"5960 of 8783 (67.86%)"|77639|2289_3299040285|awin|"Petite Flower Applique Dress"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/85/02/3299040285.jpg|79.00|169.00|http://www.awin1.com/pclick.php?p=3299040285&#038;a=99908&#038;m=2289|"Updated by ID"
"5961 of 8783 (67.87%)"|77638|2289_3285808363|awin|"Petite Jersey Lace Top"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/63/83/3285808363.jpg|25.00|79.00|http://www.awin1.com/pclick.php?p=3285808363&#038;a=99908&#038;m=2289|"Updated by ID"
"5962 of 8783 (67.88%)"|77610|35664_10699|linkshare|"Jigsaw Viscose Wool Boat Neck Slouchy Sweater Stone"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1017828/CR024/zoom/1017828_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.10699&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fviscose-wool-boat-neck-slouchy-sweater-10699%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5963 of 8783 (67.89%)"|77611|35664_11092|linkshare|"Jigsaw Cotton Plated Sweater Blue"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1017040/BL000/zoom/1017040_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.11092&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fcotton-plated-sweater-11092%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5964 of 8783 (67.90%)"|77612|35664_11778|linkshare|"Jigsaw Stripe Detail V-neck Sweater Light Grey"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1017041/GY001/zoom/1017041_1.jpg|110.00|110.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.11778&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fstripe-detail-v-neck-sweater-11778%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5965 of 8783 (67.92%)"|77609|35664_8215|linkshare|"Jigsaw Cotton Slouchy Dip Hem Sweater Navy"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1017930/BL010/zoom/1017930_1.jpg|59.00|59.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.8215&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Fcotton-slouchy-dip-hem-sweater-8215%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5966 of 8783 (67.93%)"|77603|35664_9532|linkshare|"Jigsaw Urban Boucle Knit Coat Grey"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/1021813/GY000/zoom/1021813_1.jpg|198.00|198.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.9532&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Furban-boucle-knit-coat-9532%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5967 of 8783 (67.94%)"|77604|35664_10631|linkshare|"Jigsaw Textured Knit Poncho Black"|Jigsaw|http://media.jigsaw-online.com/pws/client/images/catalogue/products/7750688/BK000/zoom/7750688_1.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=365073.10631&#038;type=15&#038;murl=http%3A%2F%2Fwww.jigsaw-online.com%2Fproducts%2Ftextured-knit-poncho-10631%3Futm_source%3Dlinkshare%26utm_medium%3Dproduct%26utm_campaign%3Deasyfeed%26utm_content%3Dgoldenfeeds|"Updated by ID"
"5968 of 8783 (67.95%)"|77552|2289_3353412635|awin|"Satin Waistband Trouser"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/35/26/3353412635.jpg|71.20|89.00|http://www.awin1.com/pclick.php?p=3353412635&#038;a=99908&#038;m=2289|"Updated by ID"
"5969 of 8783 (67.96%)"|77551|2289_3336851183|awin|"Piping Detail Trouser"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/83/11/3336851183.jpg|71.20|89.00|http://www.awin1.com/pclick.php?p=3336851183&#038;a=99908&#038;m=2289|"Updated by ID"
"5970 of 8783 (67.97%)"|77541|2289_3335290885|awin|"One Ribbon Button Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/85/08/3335290885.jpg|127.20|159.00|http://www.awin1.com/pclick.php?p=3335290885&#038;a=99908&#038;m=2289|"Updated by ID"
"5971 of 8783 (67.98%)"|77540|2289_3336276849|awin|"Cropped Edge To Edge Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/49/68/3336276849.jpg|103.20|129.00|http://www.awin1.com/pclick.php?p=3336276849&#038;a=99908&#038;m=2289|"Updated by ID"
"5972 of 8783 (67.99%)"|77539|2289_3353412625|awin|"1 Button Satin Trim Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/25/26/3353412625.jpg|127.20|159.00|http://www.awin1.com/pclick.php?p=3353412625&#038;a=99908&#038;m=2289|"Updated by ID"
"5973 of 8783 (68.01%)"|77538|2289_3351261181|awin|"Edge To Edge Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/81/11/3351261181.jpg|119.20|149.00|http://www.awin1.com/pclick.php?p=3351261181&#038;a=99908&#038;m=2289|"Updated by ID"
"5974 of 8783 (68.02%)"|77537|2289_3336276853|awin|"Corded Button Jacket"|"Jacques Vert"|http://images.productserve.com/preview/9/2289/53/68/3336276853.jpg|127.20|159.00|http://www.awin1.com/pclick.php?p=3336276853&#038;a=99908&#038;m=2289|"Updated by ID"
"5975 of 8783 (68.03%)"|77482|38595_215633225507600038|linkshare|"Leaf Lace Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6332-2550L00-038/0215-6332-2550L00-038_01_1008_1080.jpg|99.00|99.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.215633225507600038&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6332-2550L00%26productvarid%3D0215-6332-2550L00-IVORY-18|"Updated by ID"
"5976 of 8783 (68.04%)"|77480|38595_2156339364276002139|linkshare|"Ava Cowl Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6339-3642L00-2139/0215-6339-3642L00-2139_01_1008_1080.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.2156339364276002139&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6339-3642L00%26productvarid%3D0215-6339-3642L00-WISTFUL-MAUVE-10|"Updated by ID"
"5977 of 8783 (68.05%)"|77478|38595_215633936427600281|linkshare|"Ava Cowl Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6339-3642L00-281/0215-6339-3642L00-281_01_1008_1080.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.215633936427600281&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6339-3642L00%26productvarid%3D0215-6339-3642L00-DARK-VIOLET-12|"Updated by ID"
"5978 of 8783 (68.06%)"|77479|38595_215633490457600043|linkshare|"Arundel Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6334-9045L00-043/0215-6334-9045L00-043_01_1008_1080.jpg|119.00|119.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.215633490457600043&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6334-9045L00%26productvarid%3D0215-6334-9045L00-NAVY-6|"Updated by ID"
"5979 of 8783 (68.07%)"|77473|38595_2156287364276002137|linkshare|"Airlie Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6287-3642L00-2137/0215-6287-3642L00-2137_01_1008_1080.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.2156287364276002137&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6287-3642L00%26productvarid%3D0215-6287-3642L00-HOT-RED-14|"Updated by ID"
"5980 of 8783 (68.09%)"|77468|38595_215620036427600|linkshare|"Carick Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6200-3642L00-038/0215-6200-3642L00-038_01_1008_1080.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.215620036427600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6200-3642L00%26productvarid%3D0215-6200-3642L00-IVORY-14|"Updated by ID"
"5981 of 8783 (68.10%)"|77467|38595_215621290977600|linkshare|"Dalhousie Top"|"Hobbs Ltd"|https://www.hobbs.co.uk/images/products/0215-6212-9097L00-038/0215-6212-9097L00-038_01_1008_1080.jpg|89.00|89.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=338025.215621290977600&#038;type=15&#038;murl=https%3A%2F%2Fwww.hobbs.co.uk%2Fproduct%2Fdisplay%3Fproductid%3D0215-6212-9097L00%26productvarid%3D0215-6212-9097L00-IVORY-12|"Updated by ID"
"5982 of 8783 (68.11%)"|77428|39380_9589155|linkshare|"9ct White Gold Diamond & Sapphire Ring"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9589155?$detail745$|149.00|149.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9589155&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9589155%2F9ct%2Bwhite%2Bgold%2Bdiamond%2B%2526%2Bsapphire%2Bring%2F|"Updated by ID"
"5983 of 8783 (68.12%)"|77429|39380_9324275|linkshare|"9ct Yellow Gold Rhodium Plated Diamond Amethyst Ring"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/9324275?$detail745$|169.00|169.00|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.9324275&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F9324275%2F9ct%2Byellow%2Bgold%2Brhodium%2Bplated%2Bdiamond%2Bamethyst%2Bring%2F|"Updated by ID"
"5984 of 8783 (68.13%)"|77424|39380_1388363|linkshare|"Dkny Stainless Steel Crystal Disc Ring Size M 1/2"|39380|||||Trashed
"5985 of 8783 (68.14%)"|77425|39380_1388398|linkshare|"Dkny Stainless Steel Crystal Ring Size M 1/2"|"H Samuel"|http://s7ondemand4.scene7.com/is/image/Signet/1388398?$detail745$|44.99|44.99|http://click.linksynergy.com/link?id=RIYrAqooNEU&#038;offerid=386491.1388398&#038;type=15&#038;murl=http%3A%2F%2Fwww.hsamuel.co.uk%2Fwebstore%2Fd%2F1388398%2Fdkny%2Bstainless%2Bsteel%2Bcrystal%2Bring%2Bsize%2Bm%2B1%252F2%2F|"Updated by ID"
